fold,actual,pred,residual
4,180.07,192.2719,-12.201896362304694
4,116.68,176.01707,-59.33707458496093
4,58.03,123.68005,-65.6500537109375
4,96.99,79.90591,17.0840933227539
4,164.29,122.35699,41.93301300048827
4,156.38,182.61613,-26.236134643554692
4,180.04,185.99379,-5.9537896728515705
4,173.89,176.82565,-2.9356530761718886
4,147.62,164.2839,-16.66390502929687
4,76.01,145.69754,-69.68754028320312
4,130.35,80.00846,50.34153900146484
4,163.55,112.52044,51.02956085205079
4,72.0,129.7642,-57.76420593261719
4,68.8,75.26766,-6.467662048339847
4,61.27,86.17514,-24.905140380859372
4,61.55,104.38878,-42.83877868652344
4,94.91,113.50786,-18.59785827636719
4,159.71,145.31186,14.398140869140633
4,190.0,215.74742,-25.747421264648438
4,224.96,225.39024,-0.43024353027342954
4,185.92,216.09436,-30.174360351562513
4,166.47,162.38562,4.084379882812499
4,116.28,146.84729,-30.5672900390625
4,124.26,113.72891,10.53108764648438
4,114.7,119.45487,-4.754872131347653
4,93.54,111.73201,-18.192009887695306
4,91.75,89.77163,1.9783706665039062
4,92.41,97.099106,-4.689105834960941
4,104.5,116.25783,-11.757827758789062
4,190.0,127.91643,62.08357238769531
4,220.1,183.14586,36.95414123535156
4,220.08,190.87288,29.2071209716797
4,146.79,179.31668,-32.52668090820313
4,64.0,118.39287,-54.39286804199219
4,71.6,63.169704,8.430295562744135
4,72.49,77.12246,-4.632459411621099
4,71.9,64.204994,7.695005798339849
4,71.69,74.97909,-3.289087829589846
4,67.65,77.66597,-10.015969848632807
4,81.87,79.072296,2.7977038574218795
4,107.8,104.59251,3.207493591308591
4,200.0,144.89143,55.10856628417969
4,220.09,223.59717,-3.5071679687499966
4,220.05,235.45602,-15.406024169921864
4,142.18,196.37477,-54.194771118164056
4,127.08,120.45325,6.626752929687498
4,200.01,111.547386,88.4626138305664
4,180.02,173.60661,6.413386840820323
4,4.71,158.83057,-154.12056640625
4,128.95,19.059605,109.8903953552246
4,4.09,110.29034,-106.20033660888672
4,25.06,31.148636,-6.088635864257814
4,160.01,48.9185,111.09150100708007
4,160.1,182.20688,-22.10687866210938
4,180.06,194.10774,-14.04774230957031
4,34.32,182.55576,-148.23575561523438
4,18.65,54.616577,-35.9665771484375
4,5.57,22.127514,-16.557513885498047
4,6.32,16.851025,-10.531024627685547
4,4.56,17.852413,-13.292413177490236
4,4.44,16.378613,-11.938612518310546
4,1.64,16.62222,-14.982219085693359
4,0.0,19.8092,-19.809200286865234
4,1.93,20.232304,-18.302303619384766
4,13.06,32.631298,-19.571298065185545
4,79.82,61.82537,17.994629211425774
4,131.28,133.82619,-2.5461871337890614
4,179.14,160.80531,18.334686889648424
4,151.69,163.99968,-12.30967956542969
4,120.42,126.34072,-5.920721130371092
4,93.07,95.79037,-2.7203671264648506
4,112.36,81.08551,31.27448974609375
4,11.75,84.85509,-73.10508728027344
4,89.74,12.100918,77.63908218383789
4,17.55,67.63686,-50.0868637084961
4,19.58,22.672459,-3.0924586486816423
4,6.56,31.752213,-25.192212524414064
4,5.59,30.80035,-25.210350189208985
4,5.5,34.964172,-29.46417236328125
4,4.27,14.629566,-10.359566192626954
4,0.32,7.372852,-7.052851848602295
4,-0.04,0.17376281,-0.21376281321048737
4,-0.02,0.541759,-0.5617590141296387
4,-0.03,-1.1880536,1.1580536079406738
4,-0.12,2.1040072,-2.2240072441101075
4,-0.01,1.7250857,-1.735085735321045
4,0.0,3.4823642,-3.4823641777038574
4,0.0,5.460544,-5.460544109344482
4,1.78,13.165226,-11.385225982666016
4,1.94,30.550583,-28.610582885742186
4,102.85,38.987267,63.86273345947265
4,92.55,127.09325,-34.54324645996094
4,52.7,103.47255,-50.77254943847656
4,17.57,50.665253,-33.095252685546875
4,6.77,31.66703,-24.897030334472657
4,-0.02,28.551487,-28.57148696899414
4,-0.1,3.1017795,-3.2017794609069825
4,-0.8,5.349033,-6.149032878875732
4,-0.48,-6.061177,5.581176776885986
4,-0.88,-1.2014966,0.3214966011047363
4,-1.76,7.1837497,-8.943749675750732
4,-0.81,7.6584735,-8.468473491668702
4,-0.59,2.813373,-3.40337308883667
4,-0.61,-4.7561536,4.146153583526611
4,0.0,-5.620213,5.620213031768799
4,0.0,-7.1650586,7.165058612823486
4,0.0,-5.2924237,5.292423725128174
4,-0.01,-4.1044965,4.094496479034424
4,-2.0,-6.1083035,4.108303546905518
4,-2.01,-7.6310315,5.6210315132141115
4,-0.01,-7.496983,7.486983051300049
4,0.0,-4.644505,4.644505023956299
4,120.53,-0.44894835,120.97894835352898
4,131.05,91.46828,39.58172302246095
4,155.05,122.94167,32.10832672119142
4,159.88,136.69273,23.187266235351558
4,159.3,131.61406,27.685940551757824
4,122.7,120.75364,1.9463607788085966
4,106.0,98.52798,7.472023010253906
4,86.59,93.270935,-6.680935058593747
4,80.83,73.59362,7.2363796997070295
4,77.55,84.23301,-6.683009338378909
4,78.13,79.99581,-1.8658114624023483
4,77.97,84.78567,-6.815667419433595
4,81.5,85.44354,-3.94354248046875
4,124.29,99.44643,24.843573608398444
4,129.78,137.02235,-7.242354125976561
4,114.31,136.62158,-22.311582031249998
4,90.94,110.08919,-19.149187622070315
4,68.49,81.78672,-13.296720275878911
4,81.09,66.56206,14.527942504882816
4,81.21,76.418465,4.7915353393554625
4,82.71,77.28127,5.4287271118164
4,89.67,79.911095,9.758905334472658
4,180.0,93.23291,86.76708984375
4,98.74,149.5297,-50.78969360351563
4,105.24,107.319496,-2.0794961547851614
4,165.77,118.006676,47.76332427978517
4,229.78,202.4128,27.36720397949219
4,328.89,237.5754,91.31460632324217
4,261.46,264.951,-3.4909887695312705
4,175.24,208.78944,-33.54944396972655
4,119.06,146.19061,-27.130612792968748
4,180.6,114.448494,66.15150604248046
4,120.84,147.5224,-26.682399902343747
4,95.22,120.598976,-25.378976135253907
4,92.68,95.72257,-3.0425723266601494
4,88.22,106.33124,-18.11123779296875
4,120.85,119.71973,1.1302734374999943
4,135.06,147.72325,-12.663251342773435
4,135.05,168.37749,-33.327487182617176
4,93.96,141.92415,-47.96414855957032
4,66.94,98.25106,-31.311060485839846
4,46.63,71.271324,-24.64132415771484
4,33.71,55.713963,-22.00396255493164
4,28.83,45.867752,-17.037752075195314
4,25.27,41.04728,-15.777279357910157
4,26.68,47.161568,-20.48156768798828
4,45.57,56.72957,-11.159568481445312
4,73.78,64.90346,8.876542358398439
4,105.29,104.332634,0.9573660278320375
4,143.61,140.48743,3.1225732421875136
4,226.67,179.8543,46.8157061767578
4,237.78,231.8024,5.977601318359376
4,163.57,217.49037,-53.92037170410157
4,135.08,141.0573,-5.977296752929675
4,83.18,118.1062,-34.92620117187499
4,57.39,99.71801,-42.32800994873047
4,60.06,67.47316,-7.41315979003906
4,64.35,65.57669,-1.2266906738281307
4,57.68,68.746475,-11.066475219726563
4,59.98,70.38393,-10.403926391601566
4,116.02,85.50146,30.518542785644527
4,112.1,136.99655,-24.89655151367188
4,112.08,135.77875,-23.69874755859375
4,102.01,111.75606,-9.746057739257807
4,84.93,93.190025,-8.260025329589837
4,65.0,71.358055,-6.358055114746094
4,54.98,62.334175,-7.354175109863284
4,37.58,58.45479,-20.874788208007814
4,33.85,44.34499,-10.494989776611327
4,45.2,44.720795,0.47920532226562784
4,69.43,62.433064,6.996936492919929
4,75.47,75.294334,0.1756655883789051
4,111.55,84.25149,27.298512268066403
4,157.27,120.110825,37.15917541503907
4,242.76,176.60703,66.15297485351562
4,275.0,234.48982,40.51017761230469
4,245.02,225.21527,19.80472900390626
4,150.03,188.5885,-38.5585009765625
4,135.53,117.26075,18.26925018310547
4,109.57,117.65228,-8.082282714843757
4,89.33,104.56795,-15.237947387695314
4,84.52,88.53854,-4.018543701171879
4,88.63,86.83845,1.7915524291992142
4,86.77,99.74039,-12.970386962890629
4,87.29,112.1822,-24.892197570800775
4,123.6,122.09356,1.5064407348632756
4,120.23,151.10428,-30.87427856445312
4,106.53,138.18404,-31.65403625488281
4,89.89,101.358955,-11.46895538330078
4,80.94,78.48609,2.4539083862304665
4,68.42,70.600586,-2.1805859374999983
4,60.34,61.645515,-1.3055154418945278
4,50.0,57.695225,-7.695224761962891
4,83.79,54.271133,29.518866577148444
4,72.95,80.371666,-7.421665954589841
4,93.26,79.48964,13.770360717773443
4,129.32,109.12854,20.191459960937493
4,150.08,153.65417,-3.5741748046874875
4,250.07,183.04225,67.02774841308593
4,265.65,242.13727,23.512731933593727
4,239.99,233.58916,6.400842895507822
4,121.59,194.65062,-73.06061950683593
4,180.73,112.15649,68.57351348876952
4,142.2,155.6739,-13.473904418945324
4,107.42,124.78472,-17.364721374511717
4,95.26,106.27384,-11.013841857910151
4,92.5,92.05582,0.444183349609375
4,94.14,97.34897,-3.2089685058593744
4,100.34,115.36156,-15.021557006835934
4,138.81,132.22101,6.588991699218752
4,157.28,164.28188,-7.001875610351561
4,121.29,151.12236,-29.83236022949218
4,200.0,105.22834,94.77165985107422
4,96.48,148.67326,-52.19326354980468
4,91.48,82.890854,8.589146118164066
4,86.92,73.76495,13.155046386718752
4,85.52,71.69126,13.82873870849609
4,87.45,78.74568,8.70431823730469
4,111.21,81.5652,29.64479919433593
4,112.95,104.75353,8.196467590332034
4,128.68,114.60621,14.073791198730476
4,111.9,141.42613,-29.526132202148432
4,189.99,154.57616,35.41384338378907
4,200.01,223.49376,-23.483759155273447
4,200.04,219.32707,-19.287072143554695
4,140.77,172.55754,-31.787540893554677
4,114.72,130.73785,-16.01785400390625
4,157.86,115.28704,42.572959289550795
4,83.99,132.35123,-48.36122680664063
4,17.38,84.826485,-67.44648468017579
4,34.7,22.996105,11.703894805908206
4,51.66,41.750603,9.909397277832028
4,50.25,60.593018,-10.343017578125
4,47.07,63.82839,-16.758388214111328
4,45.11,59.357235,-14.247234954833985
4,26.6,50.476387,-23.87638702392578
4,20.97,33.231018,-12.261018066406251
4,5.17,24.834839,-19.6648388671875
4,2.99,12.327572,-9.337571868896484
4,7.73,5.434177,2.295823078155518
4,0.01,11.034275,-11.02427505493164
4,4.1,9.775028,-5.675028228759766
4,4.58,13.508396,-8.92839614868164
4,14.18,15.723537,-1.5435374450683597
4,47.75,27.959774,19.790225982666016
4,108.49,56.088,52.40199874877929
4,181.4,129.14848,52.25151672363282
4,213.19,172.00888,41.18111938476562
4,180.05,174.32613,5.723873901367199
4,140.0,135.28032,4.7196807861328125
4,109.13,110.04571,-0.9157077026367233
4,105.49,94.99675,10.493250122070307
4,85.51,88.03929,-2.5292913818359324
4,71.72,61.993572,9.726427764892577
4,62.54,55.567627,6.972373046874999
4,19.41,52.73718,-33.32717880249024
4,18.53,19.347958,-0.8179576110839832
4,16.67,18.760662,-2.09066207885742
4,14.28,15.396549,-1.1165492248535163
4,3.0,9.138004,-6.138004302978516
4,2.99,5.411617,-2.421616802215576
4,57.99,3.7382617,54.25173830032349
4,4.99,44.62887,-39.63886810302734
4,4.99,4.89516,0.09483980178833029
4,5.0,3.3550296,1.644970417022705
4,5.09,6.2778277,-1.1878277397155763
4,5.07,9.228214,-4.158214263916015
4,16.02,12.599857,3.420142669677734
4,35.06,37.87974,-2.8197416687011696
4,145.21,59.498116,85.71188446044923
4,192.2,152.94435,39.255648803710926
4,206.73,186.51053,20.219471435546865
4,205.4,184.37973,21.02026977539063
4,137.05,163.86305,-26.81305236816405
4,106.77,116.92047,-10.150471191406254
4,136.03,100.291,35.738999633789064
4,110.88,118.52595,-7.645947570800786
4,97.59,105.284706,-7.694706115722653
4,84.49,95.113075,-10.623075256347661
4,84.5,85.94179,-1.4417877197265625
4,136.09,89.41992,46.670078125
4,138.52,133.60623,4.913768310546885
4,154.55,136.03815,18.51185302734376
4,120.08,133.14128,-13.06128112792969
4,84.5,103.48938,-18.9893798828125
4,84.5,74.61148,9.888519287109375
4,36.73,74.67529,-37.94529296875
4,66.24,41.74647,24.493528594970698
4,48.95,60.903492,-11.95349197387695
4,72.18,59.631783,12.548217468261726
4,78.63,84.03841,-5.408406372070317
4,109.61,89.59243,20.017569885253906
4,160.02,120.61896,39.40104248046876
4,160.01,174.5284,-14.518396606445322
4,289.99,198.73474,91.25525878906251
4,300.0,279.6961,20.30389404296875
4,250.04,273.7987,-23.758706054687508
4,100.08,206.46721,-106.38720886230469
4,84.5,104.26568,-19.76567840576172
4,117.63,106.64287,10.987131958007808
4,97.84,123.95493,-26.114933166503903
4,90.07,105.032265,-14.962264709472663
4,60.04,100.25642,-40.21641632080078
4,24.78,83.44039,-58.66039154052734
4,120.0,60.414497,59.58550262451172
4,122.65,146.82562,-24.175622558593744
4,121.79,155.57808,-33.788079223632806
4,107.34,120.62564,-13.285640869140622
4,81.84,102.72605,-20.886051330566403
4,76.3,78.77244,-2.472438049316409
4,89.48,66.88917,22.590832214355473
4,102.7,78.45625,24.24374694824219
4,110.1,85.227066,24.872933959960932
4,117.35,91.39574,25.954263305664057
4,84.79,97.264885,-12.474884948730462
4,114.19,80.3535,33.83649963378906
4,132.82,111.93585,20.884147949218743
4,149.04,142.87257,6.1674261474609295
4,189.99,180.24925,9.740747680664072
4,150.1,209.57576,-59.47575988769532
4,111.54,165.81029,-54.27028747558593
4,120.01,102.409065,17.600934753417974
4,100.25,107.916145,-7.666145324707031
4,116.17,109.39824,6.771760864257814
4,83.7,104.38206,-20.682057189941403
4,84.44,87.69878,-3.2587762451171898
4,83.07,84.770996,-1.7009960937500068
4,80.67,83.49039,-2.8203869628906233
4,91.52,105.56239,-14.042393188476566
4,133.74,113.66794,20.072061767578134
4,128.3,144.3596,-16.059603881835926
4,105.7,125.24458,-19.54458312988281
4,82.14,94.28798,-12.147979125976562
4,67.1,76.190544,-9.090544128417974
4,56.97,63.251137,-6.281136779785157
4,69.71,60.397186,9.312813720703119
4,66.82,69.74871,-2.9287106323242256
4,76.2,74.43938,1.7606231689453153
4,77.37,80.99326,-3.6232632446289017
4,82.14,86.491936,-4.351935729980468
4,115.03,100.06466,14.965340881347657
4,115.02,136.99582,-21.97581909179688
4,140.01,159.66211,-19.65210937500001
4,140.01,172.21823,-32.208231201171884
4,140.06,158.81117,-18.75117248535156
4,115.08,129.56834,-14.48834411621094
4,160.02,102.25366,57.76633789062501
4,132.65,138.64365,-5.993646240234369
4,98.33,111.79759,-13.46759216308594
4,89.1,95.92765,-6.827650451660162
4,87.66,86.68212,0.9778787231445278
4,86.51,82.07923,4.430768737792974
4,101.89,92.9011,8.988899841308594
4,127.07,118.52472,8.545280761718743
4,117.62,135.77061,-18.150614624023433
4,97.58,118.89727,-21.31727020263672
4,78.97,91.453,-12.483002929687501
4,60.78,80.47359,-19.69358703613281
4,48.44,62.09826,-13.658258972167971
4,41.42,55.41653,-13.996530609130858
4,40.3,53.3577,-13.057700347900393
4,39.71,59.40203,-19.692030944824218
4,43.38,57.696495,-14.316495056152341
4,44.69,67.44335,-22.75335174560547
4,82.93,75.831764,7.098235778808601
4,100.08,122.26242,-22.182420654296877
4,100.09,146.29669,-46.20669189453125
4,155.47,131.9263,23.543699951171874
4,142.9,163.79643,-20.896432495117182
4,112.9,132.85013,-19.95012817382812
4,84.0,103.32292,-19.322921752929688
4,121.01,85.800934,35.20906616210938
4,95.56,110.22945,-14.66944641113281
4,92.75,91.99116,0.7588424682617188
4,94.42,88.773834,5.646165771484377
4,90.3,94.08506,-3.785060119628909
4,94.22,97.36769,-3.1476910400390636
4,114.89,111.58559,3.304413452148438
4,110.42,131.0106,-20.590604858398436
4,114.39,117.04143,-2.651427612304687
4,81.43,113.36253,-31.93253356933593
4,71.58,75.98869,-4.408693237304689
4,62.36,67.64765,-5.287651672363282
4,51.86,62.859562,-10.999561920166016
4,52.71,57.399284,-4.689284362792968
4,51.97,62.795425,-10.825425415039064
4,54.49,68.28799,-13.797986755371092
4,72.77,74.14274,-1.3727383422851602
4,90.04,102.220436,-12.1804360961914
4,148.27,115.418915,32.851085205078135
4,180.03,168.5862,11.443803100585939
4,182.08,193.43565,-11.355653686523425
4,180.05,176.96405,3.0859497070312614
4,123.11,147.17972,-24.069718017578126
4,101.28,106.012344,-4.732344360351561
4,103.4,102.55899,0.8410095214843807
4,102.0,101.509384,0.4906158447265625
4,94.59,93.57399,1.016010131835941
4,95.54,89.861176,5.678824462890631
4,98.06,93.45892,4.601076660156252
4,95.78,97.774734,-1.9947344970703114
4,92.85,98.169205,-5.319204711914068
4,86.69,90.8324,-4.142397460937502
4,68.2,80.347595,-12.147595214843747
4,49.72,58.70096,-8.980958251953126
4,15.9,46.41012,-30.510118103027345
4,10.91,21.36739,-10.457389678955078
4,15.76,19.006016,-3.246015777587891
4,23.24,24.998158,-1.7581575012207047
4,24.67,33.193542,-8.523542480468748
4,31.67,33.357563,-1.6875630187988264
4,38.67,42.03848,-3.3684788513183577
4,71.44,55.878937,15.561063232421873
4,120.01,95.77262,24.23737884521485
4,181.66,136.75377,44.90623107910156
4,236.8,170.06697,66.7330291748047
4,180.02,186.14932,-6.129322509765615
4,114.79,143.3303,-28.54030700683593
4,91.22,95.68155,-4.461549072265626
4,120.06,92.58611,27.473887023925784
4,120.03,109.26706,10.762940673828126
4,130.96,103.68139,27.27861114501954
4,109.79,117.54287,-7.7528695678710875
4,87.31,102.183495,-14.873494567871091
4,86.07,80.758095,5.311905212402337
4,83.68,77.576126,6.103873901367194
4,64.24,70.56487,-6.324872741699224
4,48.38,45.982605,2.3973950195312526
4,18.57,36.31397,-17.743968658447265
4,103.0,21.954624,81.04537582397461
4,50.0,71.53548,-21.535476684570312
4,5.0,43.642162,-38.64216232299805
4,1.65,6.528644,-4.87864408493042
4,2.99,7.6090045,-4.619004497528076
4,3.91,11.500065,-7.5900648498535155
4,68.28,16.12946,52.150540618896486
4,180.0,73.73288,106.26712036132812
4,180.09,158.15736,21.93263610839844
4,180.08,167.11632,12.963682250976575
4,180.1,168.38637,11.713632202148432
4,180.07,165.59518,14.474815673828118
4,180.04,146.27274,33.76726440429687
4,160.01,147.4938,12.516195068359366
4,122.63,142.89844,-20.268437500000005
4,100.42,119.10626,-18.68626220703125
4,91.46,112.41476,-20.95475677490235
4,91.49,102.156105,-10.666105041503911
4,91.11,100.012344,-8.902344360351563
4,88.92,109.24956,-20.329557495117186
4,129.31,111.653114,17.656885681152346
4,130.85,144.0505,-13.20050659179688
4,121.69,132.81589,-11.125887451171877
4,97.41,108.14248,-10.732478942871097
4,78.55,88.60216,-10.05215759277344
4,77.28,65.8776,11.402398376464845
4,71.14,66.08742,5.052582397460938
4,89.8,63.471878,26.328121948242185
4,99.57,80.19938,19.370621032714837
4,107.67,92.015656,15.654344482421877
4,94.87,103.046,-8.175997619628902
4,131.98,110.69315,21.286846618652334
4,156.45,150.66338,5.786624145507801
4,160.05,183.65172,-23.601718139648426
4,160.04,188.13466,-28.09465881347657
4,140.26,172.56433,-32.30433105468751
4,111.1,135.3713,-24.27130737304688
4,91.56,104.323166,-12.763165893554685
4,96.09,99.670425,-3.580425415039059
4,86.11,104.12419,-18.014191284179688
4,70.4,97.790215,-27.390214538574213
4,64.66,82.44678,-17.786777343750003
4,67.4,75.65741,-8.257409667968744
4,72.83,92.62256,-19.79255859375
4,120.01,104.01453,15.995473632812505
4,126.61,139.75703,-13.147034301757813
4,116.95,134.2801,-17.33010559082031
4,88.49,100.526146,-12.036145935058599
4,72.0,85.90293,-13.902931213378906
4,65.38,68.42985,-3.049847717285161
4,51.04,59.85439,-8.814389190673829
4,50.33,51.45978,-1.1297816467285173
4,50.3,54.85751,-4.557509613037112
4,76.74,58.28143,18.45857070922851
4,83.28,93.6028,-10.322798461914061
4,120.26,113.99542,6.264577636718755
4,186.87,149.40335,37.46664916992188
4,245.57,192.94812,52.62187988281249
4,300.08,216.34871,83.73129089355467
4,233.08,234.92223,-1.842225952148425
4,149.45,186.29001,-36.840008544921886
4,96.91,121.997444,-25.087444152832035
4,90.21,96.752075,-6.542075195312506
4,82.72,91.83985,-9.119851379394532
4,82.58,79.46609,3.1139126586914045
4,82.76,85.659836,-2.8998358154296824
4,81.08,97.314545,-16.234544677734377
4,91.23,102.486046,-11.25604583740234
4,126.08,126.55145,-0.4714526367187517
4,148.49,154.10472,-5.614721069335928
4,119.94,158.69588,-38.755877075195315
4,110.68,110.42143,0.2585675048828193
4,95.65,92.37378,3.2762207031250057
4,48.71,84.930756,-36.220755615234374
4,60.41,50.011017,10.398983154296872
4,23.87,62.816906,-38.94690597534179
4,79.55,42.28277,37.26723175048828
4,103.05,86.612206,16.437794494628903
4,107.3,107.83076,-0.5307571411132841
4,113.38,121.0769,-7.696896667480473
4,141.17,135.81955,5.3504504394531125
4,153.09,168.01044,-14.920437011718747
4,160.04,176.28738,-16.247384033203133
4,137.06,163.65073,-26.590726318359373
4,131.81,123.333084,8.47691589355469
4,91.37,112.10681,-20.736811523437495
4,134.42,87.78915,46.630853576660144
4,107.26,118.202805,-10.942804565429682
4,104.5,101.27877,3.2212295532226562
4,100.2,96.75786,3.4421417236328153
4,101.7,97.26445,4.435549926757815
4,107.12,104.74035,2.379651184082036
4,160.18,118.57957,41.6004330444336
4,230.58,156.33507,74.24493225097658
4,144.17,186.70134,-42.5313397216797
4,110.49,116.56841,-6.078412780761724
4,55.08,92.69351,-37.61351196289063
4,55.13,53.46375,1.666251068115237
4,54.59,50.90832,3.681678619384769
4,78.67,47.07194,31.59805862426758
4,81.85,77.605835,4.244165039062494
4,88.08,90.63682,-2.556817932128908
4,106.28,98.334076,7.945924072265626
4,133.24,127.15739,6.082613220214853
4,150.01,156.44681,-6.436807861328134
4,150.08,169.77512,-19.695115966796862
4,150.07,169.05284,-18.982841186523444
4,140.1,154.41144,-14.311437988281256
4,179.57,133.49702,46.07297546386718
4,137.38,148.80559,-11.425587768554692
4,181.88,124.554985,57.32501495361328
4,73.92,144.18365,-70.26365478515625
4,79.3,74.53771,4.762287902832028
4,83.61,77.73233,5.877669677734374
4,81.4,86.59062,-5.190621948242182
4,97.8,93.52954,4.270458984374997
4,131.32,118.38018,12.939819641113274
4,119.96,160.68027,-40.72026733398438
4,104.11,135.39037,-31.280365600585938
4,96.83,107.75172,-10.921716613769533
4,90.7,90.6945,0.005496215820315342
4,81.26,82.859,-1.5990011596679636
4,70.06,71.22526,-1.165257873535154
4,63.26,66.73971,-3.4797079467773457
4,59.84,71.8467,-12.00670257568359
4,68.05,75.2024,-7.152400207519534
4,72.97,87.385826,-14.415826110839845
4,115.74,98.37359,17.366411437988276
4,105.97,138.43474,-32.46473815917969
4,157.4,128.72116,28.67883911132813
4,187.82,156.97714,30.842857666015618
4,140.08,168.636,-28.55600158691405
4,113.81,125.698685,-11.88868469238281
4,91.07,93.5651,-2.495101623535163
4,250.07,97.86832,152.20168334960937
4,104.51,175.91922,-71.40921997070312
4,99.48,94.98021,4.4997906494140665
4,96.43,86.296265,10.133735351562507
4,95.89,93.377335,2.512665405273438
4,92.37,98.15844,-5.788439636230464
4,87.98,93.482635,-5.502635498046871
4,83.37,102.037796,-18.667796020507808
4,85.15,86.10265,-0.9526535034179631
4,67.38,83.33151,-15.95151245117188
4,60.92,64.71456,-3.794561462402342
4,39.9,61.17956,-21.279561614990236
4,68.06,29.605297,38.454702911376955
4,74.0,64.46003,9.539970397949219
4,43.06,69.65009,-26.59009307861328
4,35.44,47.80419,-12.364191589355471
4,71.33,45.513657,25.81634338378906
4,130.72,89.52449,41.195509643554686
4,114.32,133.36717,-19.047172241210944
4,136.64,130.36925,6.270752563476549
4,146.75,150.7229,-3.972900390625
4,139.5,144.7114,-5.211395263671875
4,116.57,125.33767,-8.7676693725586
4,128.26,102.4457,25.814298400878897
4,113.54,132.54189,-19.001885375976556
4,101.91,98.89969,3.0103112792968716
4,87.22,92.63001,-5.410012512207032
4,72.48,81.69768,-9.217677612304684
4,72.33,68.546585,3.783414916992186
4,78.4,66.51103,11.888967895507818
4,69.34,77.03776,-7.697757873535153
4,73.16,66.00568,7.154323730468747
4,26.59,67.31784,-40.72784057617187
4,50.0,27.583904,22.416095733642578
4,64.88,53.56543,11.314570312499995
4,55.64,59.90504,-4.265040740966796
4,55.63,51.732506,3.897494201660159
4,15.42,50.371235,-34.951234893798826
4,46.4,17.164173,29.235826873779295
4,40.6,46.59377,-5.993769073486327
4,27.3,50.540207,-23.240206909179687
4,30.57,50.229084,-19.659084014892578
4,31.76,53.384487,-21.624487152099608
4,83.08,64.75213,18.32787139892578
4,103.68,108.47115,-4.791153259277337
4,105.67,114.75688,-9.086881713867186
4,100.05,101.27737,-1.2273666381835966
4,50.01,85.712135,-35.70213531494141
4,4.09,62.241474,-58.151474151611325
4,4.1,16.947094,-12.847093963623047
4,4.1,14.844067,-10.744066619873047
4,4.09,17.771656,-13.681656036376953
4,4.1,19.824886,-15.724886322021485
4,50.0,24.077503,25.922496795654297
4,110.06,76.01414,34.045862731933596
4,115.34,137.33685,-21.996853027343747
4,94.05,122.53004,-28.480036926269534
4,57.47,84.65555,-27.185548095703126
4,20.27,44.286438,-24.01643798828125
4,10.01,14.803509,-4.793508758544922
4,31.69,12.30167,19.38832992553711
4,88.11,35.238323,52.87167678833008
4,27.36,82.195305,-54.83530487060547
4,4.1,33.044426,-28.944425964355467
4,12.89,16.07555,-3.1855500793457026
4,60.19,42.103954,18.08604568481445
4,91.42,91.645515,-0.22551544189452954
4,120.07,120.55989,-0.4898907470703193
4,154.84,135.90521,18.934787597656253
4,115.09,146.5046,-31.41459289550781
4,105.22,107.162964,-1.9429638671875011
4,90.2,86.32223,3.877772521972659
4,69.02,83.66136,-14.641361694335941
4,75.28,57.810356,17.469643859863282
4,78.46,66.82642,11.633576354980462
4,82.77,74.166565,8.603435058593746
4,87.44,80.55101,6.88898986816406
4,100.45,94.516495,5.93350524902344
4,114.38,118.90448,-4.5244799804687545
4,113.27,129.7128,-16.44279907226563
4,98.78,111.748886,-12.968886108398436
4,66.16,91.96852,-25.808521118164066
4,37.52,63.002426,-25.482426147460934
4,7.84,42.885696,-35.04569641113281
4,1.09,23.099339,-22.00933853149414
4,0.01,19.221203,-19.211202850341795
4,1.74,22.276447,-20.53644729614258
4,14.03,26.34523,-12.315230102539063
4,33.34,40.73119,-7.3911897277832
4,79.54,67.52433,12.01566986083985
4,101.53,109.28633,-7.756331176757811
4,153.09,135.64093,17.449069824218753
4,210.15,172.96022,37.18977966308594
4,151.62,185.1132,-33.49320495605468
4,118.84,125.39671,-6.556713256835934
4,99.04,86.45895,12.581053771972663
4,98.76,85.950554,12.809446105957036
4,86.91,81.57843,5.331569824218747
4,84.72,74.86607,9.853926391601561
4,83.36,77.87586,5.484137878417968
4,90.69,79.99647,10.693532409667966
4,101.61,97.094345,4.515654907226562
4,115.16,120.51109,-5.351093139648441
4,109.41,132.86166,-23.45166381835938
4,95.2,113.27594,-18.075939941406247
4,79.05,86.00886,-6.958857727050784
4,55.89,65.863525,-9.973525390625
4,33.46,46.2828,-12.822798767089843
4,25.1,35.318764,-10.218763732910155
4,23.14,36.651382,-13.511382446289062
4,27.02,34.829826,-7.809826354980469
4,25.9,40.156742,-14.256742095947267
4,33.9,47.072807,-13.17280731201172
4,77.7,67.14628,10.553721618652347
4,94.56,112.90712,-18.34711975097656
4,119.73,129.2369,-9.506892700195309
4,160.95,145.41225,15.537753295898426
4,128.29,152.87505,-24.585045776367195
4,121.35,113.15389,8.19610748291015
4,98.19,98.12108,0.06892150878906023
4,100.48,86.66352,13.816479187011723
4,87.02,89.20433,-2.1843304443359415
4,82.54,83.69853,-1.1585321044921812
4,76.85,82.01474,-5.164739990234381
4,81.21,80.14864,1.06135650634765
4,101.63,92.348206,9.281794433593745
4,126.67,120.358536,6.311464233398439
4,145.05,144.08987,0.9601257324218864
4,145.02,137.45966,7.56034423828126
4,170.06,121.97024,48.08976226806641
4,102.58,129.23122,-26.651216430664064
