fold,actual,pred,residual
3,78.98,67.34701,11.63299224853516
3,89.36,78.717896,10.6421044921875
3,95.26,85.70074,9.559263000488286
3,91.07,83.33986,7.730140991210931
3,84.63,76.98933,7.640673522949214
3,85.65,73.24504,12.404959106445318
3,77.08,75.54352,1.5364819335937483
3,69.99,72.90416,-2.9141595458984426
3,64.55,68.64898,-4.098979187011722
3,64.38,55.225628,9.154372100830074
3,69.51,62.827656,6.682344207763677
3,85.4,78.45106,6.948942565917974
3,105.9,101.12254,4.777456665039068
3,130.79,116.63277,14.15723327636718
3,117.46,122.87253,-5.412528076171881
3,97.05,104.752464,-7.702464294433597
3,82.55,87.28874,-4.73874206542969
3,81.97,76.70574,5.26425811767578
3,77.5,75.923195,1.5768051147460938
3,73.71,74.0829,-0.37290100097656875
3,74.13,71.17086,2.9591397094726517
3,78.6,73.91603,4.683969116210932
3,85.0,81.04164,3.9583587646484375
3,96.79,94.71587,2.0741262817382875
3,118.2,109.08101,9.11899108886719
3,164.05,118.34602,45.7039764404297
3,170.96,137.89667,33.06333251953126
3,130.05,136.12852,-6.078524780273426
3,105.77,108.99158,-3.221577148437504
3,96.99,92.04764,4.94236206054687
3,88.32,83.02456,5.295440979003899
3,86.69,77.73079,8.959210815429685
3,85.95,70.01887,15.931132507324222
3,85.42,71.26807,14.151933593750002
3,86.35,83.59458,2.755418395996088
3,100.31,102.00442,-1.6944174194335915
3,121.97,118.41153,3.558470458984374
3,183.15,138.97226,44.17774047851563
3,136.28,156.7726,-20.49259826660156
3,98.38,129.30565,-30.925648803710942
3,82.87,98.674675,-15.804674987792964
3,77.26,86.01299,-8.752992858886714
3,80.55,82.73068,-2.180682373046878
3,80.14,83.76419,-3.6241906738281244
3,78.62,82.02768,-3.4076794433593705
3,80.6,84.5427,-3.942701721191412
3,95.0,93.66418,1.3358230590820312
3,112.64,106.61516,6.024841918945313
3,122.44,119.846375,2.5936254882812477
3,140.09,130.90805,9.181949462890628
3,145.2,130.89249,14.307513427734364
3,125.15,121.00112,4.148878479003912
3,99.31,105.14742,-5.8374227905273415
3,82.6,90.755936,-8.155935668945318
3,86.83,81.19985,5.6301480102539045
3,84.65,79.86503,4.784971618652349
3,81.85,73.02492,8.825082397460932
3,83.97,72.311745,11.658255310058593
3,86.12,82.93773,3.182271118164067
3,91.22,96.362236,-5.14223602294922
3,115.63,112.632614,2.997385864257808
3,131.32,141.59158,-10.271583251953132
3,129.23,132.88042,-3.6504168701171977
3,112.85,113.8848,-1.034803771972662
3,101.88,100.14909,1.730906372070308
3,101.54,95.02588,6.514121093750006
3,104.75,97.15193,7.5980682373046875
3,104.76,100.328384,4.431615600585943
3,100.84,101.55998,-0.7199822998046841
3,97.44,101.56055,-4.120546875000002
3,104.75,104.48648,0.263519287109375
3,116.0,112.24261,3.7573928833007812
3,128.16,123.75941,4.400592956542965
3,135.2,136.13855,-0.9385498046875114
3,143.44,137.0593,6.380704345703123
3,125.32,124.19051,1.1294863891601494
3,105.31,105.1344,0.17560058593750227
3,90.21,92.94122,-2.7312231445312563
3,83.5,87.75897,-4.25897216796875
3,80.0,82.54536,-2.5453567504882812
3,77.37,74.33394,3.036061401367192
3,76.05,71.312584,4.737416076660153
3,75.24,78.09684,-2.8568399047851614
3,85.87,87.40789,-1.5378903198242142
3,114.8,105.64463,9.155369567871091
3,130.98,132.21756,-1.2375598144531352
3,117.76,130.46709,-12.707086791992182
3,115.0,110.75522,4.244781494140625
3,114.99,102.00439,12.985613098144526
3,88.29,103.29678,-15.006783447265619
3,77.92,96.56334,-18.643339233398436
3,75.37,90.4731,-15.103098754882808
3,66.81,86.10049,-19.29048675537109
3,69.67,81.420074,-11.750074462890623
3,76.08,82.95362,-6.873620910644533
3,87.26,89.70858,-2.4485800170898386
3,112.23,101.04037,11.18963287353516
3,143.09,115.29241,27.797588195800785
3,152.47,130.1528,22.317198486328124
3,115.83,127.07323,-11.24322692871094
3,91.35,101.40361,-10.053610229492193
3,79.74,82.13754,-2.39754272460938
3,79.87,76.75738,3.112622375488286
3,74.0,74.26475,-0.26474761962890625
3,72.91,65.224304,7.685695800781247
3,72.29,62.68216,9.607840576171881
3,77.1,72.40618,4.693818664550776
3,87.46,89.04656,-1.586562194824225
3,106.01,109.55014,-3.54014038085937
3,104.06,123.55195,-19.49194854736328
3,96.06,112.41541,-16.35541290283203
3,82.29,96.34152,-14.051522216796869
3,77.81,83.78538,-5.975377502441404
3,72.95,77.85114,-4.901142883300778
3,70.35,76.23481,-5.884809875488287
3,68.74,75.11562,-6.375623474121099
3,65.37,73.07947,-7.7094677734374955
3,69.92,73.02137,-3.1013699340820295
3,71.7,81.16869,-9.468693542480466
3,80.51,86.297775,-5.787775268554682
3,97.86,93.98317,3.876830444335937
3,132.84,107.06672,25.773280944824222
3,142.56,123.5713,18.98870330810547
3,111.36,117.71067,-6.350670471191407
3,92.63,95.37753,-2.7475329589843795
3,82.29,79.88362,2.4063787841796938
3,73.06,75.42517,-2.3651708984374977
3,68.98,71.17298,-2.1929812622070273
3,68.03,58.97012,9.059880523681642
3,68.53,58.11738,10.41262176513672
3,68.66,61.506752,7.15324798583984
3,83.62,68.16215,15.457852478027348
3,84.01,85.12252,-1.1125204467773386
3,77.15,92.6544,-15.504403686523432
3,68.5,78.493385,-9.993385314941406
3,59.07,63.944836,-4.874835662841797
3,38.21,56.68761,-18.477610626220702
3,26.09,45.08056,-18.99055877685547
3,39.51,36.716404,2.7935960388183574
3,41.41,38.440388,2.9696122741699185
3,24.5,40.739086,-16.239086151123047
3,10.06,37.79019,-27.730191650390623
3,20.93,33.89245,-12.962448425292969
3,62.36,40.381607,21.978392944335937
3,86.0,63.13482,22.86518096923828
3,120.98,85.520004,35.45999572753907
3,119.72,105.551575,14.168425292968749
3,85.0,97.433876,-12.433876037597656
3,75.9,74.16365,1.7363494873046932
3,65.23,64.46266,0.7673382568359415
3,56.39,64.04009,-7.650092468261718
3,46.14,60.774563,-14.634562835693359
3,39.6,42.98626,-3.3862594604492173
3,32.32,33.83131,-1.5113102722167966
3,28.49,33.33716,-4.847158203125002
3,26.69,37.407227,-10.717226562499999
3,9.95,41.18929,-31.23928909301758
3,0.25,33.115494,-32.86549377441406
3,0.26,20.388756,-20.128755798339842
3,0.22,9.833165,-9.613165168762206
3,0.24,3.885039,-3.6450390911102293
3,0.22,2.3567543,-2.1367543029785154
3,0.21,5.1399174,-4.929917373657227
3,0.21,6.340312,-6.1303120040893555
3,0.23,4.7920704,-4.562070388793945
3,0.23,3.9639125,-3.7339124870300293
3,0.28,7.397048,-7.117047996520996
3,20.06,15.218709,4.841291007995604
3,35.44,29.399658,6.040341796874998
3,70.19,46.288116,23.901883544921873
3,81.05,64.481926,16.56807403564453
3,76.67,63.972324,12.697675628662111
3,62.76,59.614643,3.14535690307617
3,46.7,52.078304,-5.3783042907714815
3,41.1,43.968266,-2.868265533447264
3,39.44,40.450684,-1.0106835937500023
3,38.04,35.97117,2.068831481933593
3,37.44,24.775896,12.664103927612302
3,38.05,31.792416,6.257584381103513
3,82.13,44.290817,37.83918273925781
3,92.71,73.30109,19.408913574218744
3,112.44,88.84818,23.59181732177734
3,96.95,92.89145,4.058551025390628
3,65.01,81.5909,-16.580896606445307
3,51.87,60.583584,-8.713583831787112
3,34.32,47.780437,-13.460437469482422
3,31.39,42.324577,-10.934577331542968
3,25.32,39.30706,-13.987060241699218
3,25.17,32.865093,-7.69509323120117
3,32.65,30.96391,1.6860908508300767
3,47.68,37.64479,10.035209350585937
3,85.74,55.43704,30.302961578369136
3,104.73,81.50049,23.229511718750004
3,179.44,104.53492,74.90508026123047
3,204.57,137.3047,67.26529724121093
3,108.55,142.3592,-33.809207153320315
3,87.29,92.18591,-4.895913085937494
3,79.2,66.42549,12.77450866699219
3,71.99,63.558685,8.43131469726562
3,65.17,62.758877,2.4111231994628923
3,68.72,53.828484,14.89151641845703
3,63.65,51.55032,12.09968032836914
3,52.76,63.788128,-11.028127899169924
3,65.04,77.9924,-12.952401123046869
3,94.95,87.75806,7.191943359375003
3,102.27,110.90546,-8.635456542968754
3,84.45,101.34708,-16.897076416015622
3,69.22,72.427734,-3.207734375000001
3,52.54,60.25888,-7.718880615234376
3,43.91,51.820137,-7.910137023925785
3,31.25,48.688793,-17.438793182373047
3,11.3,42.598568,-31.298567962646484
3,10.0,32.25312,-22.25312042236328
3,19.41,28.85567,-9.445670928955078
3,45.58,34.382603,11.197397308349608
3,66.61,55.508347,11.101653442382812
3,86.2,73.08059,13.119410705566409
3,121.97,97.14607,24.823927612304686
3,131.98,113.528725,18.451275329589834
3,88.36,97.94434,-9.584343566894532
3,78.02,70.29827,7.721728820800777
3,54.93,58.901493,-3.971493072509766
3,38.0,51.59082,-13.5908203125
3,36.61,43.677574,-7.067574157714844
3,35.82,25.56433,10.255670852661133
3,35.1,31.866646,3.23335418701172
3,35.59,43.208954,-7.618953857421872
3,35.55,58.07561,-22.525611114501956
3,38.29,68.24295,-29.952950439453126
3,28.08,71.16744,-43.087442321777345
3,8.68,53.51154,-44.831539459228516
3,0.01,27.140015,-27.1300146484375
3,-0.97,10.856833,-11.826833457946778
3,-2.42,4.4801226,-6.9001225662231445
3,-2.45,4.553419,-7.00341911315918
3,-2.09,2.925772,-5.015771951675415
3,-2.06,2.938848,-4.998848018646241
3,-2.45,6.1121626,-8.562162590026855
3,-0.98,13.893412,-14.87341163635254
3,0.23,23.44617,-23.216170806884765
3,23.25,26.72004,-3.4700393676757812
3,53.71,46.174778,7.53522201538086
3,66.03,61.831272,4.1987278747558605
3,40.01,45.86678,-5.85677932739258
3,31.47,27.471811,3.998188705444335
3,22.0,16.320684,5.679315567016602
3,13.86,10.745819,3.1141809082031244
3,10.94,9.596476,1.3435243988037104
3,10.0,3.9089432,6.091056823730469
3,7.8,-1.3235441,9.123544144630433
3,10.94,3.4487948,7.491205158233642
3,30.42,14.20672,16.21327964782715
3,57.25,35.065327,22.184673309326172
3,67.99,54.599384,13.390615692138667
3,58.63,54.205345,4.424654846191409
3,31.45,44.230267,-12.780266571044923
3,5.22,28.032518,-22.81251838684082
3,-0.08,10.197114,-10.277113990783691
3,-1.04,3.7895432,-4.829543151855469
3,-2.7,1.8696821,-4.56968207359314
3,-0.05,0.56969565,-0.6196956515312195
3,0.0,3.2313936,-3.231393575668335
3,4.09,9.172924,-5.082924041748047
3,34.92,18.173033,16.746967239379885
3,75.03,41.07401,33.95599105834961
3,86.29,73.17161,13.1183920288086
3,85.51,79.878456,5.631543884277349
3,81.04,60.035557,21.004443206787116
3,37.87,49.80897,-11.9389714050293
3,33.93,27.823044,6.106956176757812
3,29.78,21.902054,7.877946166992189
3,29.35,22.899227,6.450772857666017
3,29.96,18.924593,11.035407028198243
3,30.01,15.654129,14.355870971679689
3,30.44,21.689028,8.750972213745118
3,38.02,38.829613,-0.8096127319335906
3,68.01,53.904984,14.105016479492193
3,78.48,70.00432,8.475681762695316
3,42.74,67.64273,-24.902730712890623
3,38.69,38.756786,-0.06678634643554915
3,38.09,23.838663,14.251336898803714
3,34.98,24.42666,10.55333946228027
3,34.17,27.770855,6.39914505004883
3,32.61,28.788557,3.8214429473876947
3,31.77,28.54418,3.2258200836181636
3,38.43,32.428257,6.001743011474609
3,42.0,38.646904,3.3530960083007812
3,42.07,49.475254,-7.40525405883789
3,80.45,58.78262,21.667380523681643
3,97.0,84.88018,12.119819641113281
3,107.63,93.67868,13.95131958007812
3,105.27,81.42321,23.846789855957027
3,60.05,69.650925,-9.60092468261719
3,25.74,49.70593,-23.965928802490236
3,19.57,30.16985,-10.599849395751953
3,17.15,23.837822,-6.68782196044922
3,16.18,17.044968,-0.8649676513671878
3,26.07,12.858954,13.211045570373535
3,59.98,14.785125,45.19487522125244
3,80.02,41.38076,38.6392398071289
3,70.01,70.75109,-0.7410910034179636
3,70.02,70.67513,-0.6551327514648477
3,59.92,56.0671,3.852899475097658
3,58.07,43.59762,14.472381896972657
3,36.5,35.309147,1.1908531188964844
3,30.2,29.091194,1.108805847167968
3,24.33,28.301456,-3.9714564514160173
3,14.53,26.085962,-11.555962295532227
3,13.34,21.485115,-8.145115051269531
3,25.4,21.195251,4.204748535156249
3,30.01,30.181746,-0.17174552917480312
3,77.46,42.067863,35.392136535644525
3,95.65,74.33117,21.318830871582037
3,121.92,94.51988,27.400117797851564
3,132.15,105.89685,26.253149414062506
3,110.83,103.22482,7.605177001953123
3,88.09,83.105934,4.984065856933597
3,81.59,66.0246,15.565402832031253
3,90.58,64.83883,25.741170959472655
3,84.82,72.56973,12.250267333984368
3,83.52,63.919277,19.600722808837887
3,80.49,59.420208,21.069792022705073
3,74.74,64.88819,9.851808776855464
3,71.13,69.85377,1.2762326049804642
3,61.75,68.750885,-7.000885009765625
3,51.74,63.51423,-11.77422882080078
3,37.18,49.12823,-11.948231048583985
3,25.63,37.521713,-11.891713256835938
3,9.33,26.96453,-17.63453094482422
3,3.59,18.595898,-15.005897674560547
3,3.18,13.520139,-10.340138740539551
3,1.94,10.269529,-8.329529342651368
3,1.9,9.324596,-7.4245964050292965
3,4.27,11.426618,-7.156617622375489
3,4.9,12.8522215,-7.952221488952636
3,32.0,21.433292,10.566707611083984
3,86.9,40.82188,46.078119659423834
3,96.65,78.06988,18.580122375488287
3,113.17,90.981026,22.18897430419922
3,108.08,91.26511,16.814893798828123
3,86.0,81.374245,4.625755310058594
3,85.73,67.62491,18.10509155273438
3,26.92,68.535675,-41.61567504882812
3,25.74,51.653374,-25.91337371826172
3,25.16,40.06616,-14.906158294677734
3,24.95,25.613642,-0.6636417388916023
3,27.89,35.229916,-7.339915618896484
3,74.02,51.42954,22.590461273193355
3,104.52,76.71443,27.805568237304684
3,130.26,101.72732,28.532682189941397
3,100.46,108.88315,-8.423148193359381
3,85.67,84.49889,1.171106262207033
3,71.92,62.806995,9.113004608154299
3,64.27,54.18528,10.08472015380859
3,64.17,54.981792,9.18820755004883
3,60.87,57.85675,3.0132495117187474
3,59.91,58.682415,1.2275849914550747
3,68.19,63.11354,5.076459350585935
3,81.92,70.35949,11.560510559082033
3,91.12,93.46221,-2.342211608886714
3,90.1,109.53482,-19.43482055664063
3,127.28,111.00818,16.2718212890625
3,132.05,120.097824,11.952175903320324
3,100.89,105.558426,-4.668425903320312
3,49.99,77.77162,-27.78162170410156
3,35.15,52.97159,-17.821588134765626
3,132.03,33.602795,98.4272053527832
3,79.16,74.51385,4.646152648925778
3,77.23,67.48548,9.744518737792973
3,79.91,58.46987,21.440128479003903
3,86.0,66.40007,19.599929809570312
3,85.99,88.80764,-2.817640075683599
3,114.24,101.2132,13.026796569824214
3,209.05,118.95817,90.09183197021486
3,112.66,162.34349,-49.68349060058594
3,91.75,117.797516,-26.047515869140625
3,82.62,84.988075,-2.3680752563476517
3,69.91,78.06228,-8.152278747558597
3,55.31,77.43035,-22.120351257324216
3,70.79,64.64523,6.144766845703131
3,66.06,63.912415,2.1475854492187523
3,74.66,73.66328,0.9967233276367153
3,83.9,84.71993,-0.8199325561523381
3,91.15,94.928764,-3.778764343261713
3,106.14,107.29724,-1.1572412109374994
3,136.01,119.84539,16.164609680175772
3,151.84,124.01257,27.827426757812503
3,121.66,120.173,1.4870034790039028
3,101.53,93.32528,8.204720764160157
3,86.69,76.290306,10.399693908691404
3,86.8,78.77197,8.028027343749997
3,86.79,72.563225,14.226775207519538
3,79.63,69.68579,9.944208984374995
3,81.46,68.21545,13.244553527832025
3,81.97,80.78509,1.1849124145507801
3,89.63,95.40365,-5.773648376464848
3,223.01,110.36098,112.64902282714843
3,298.55,201.52623,97.02377014160157
3,105.93,233.55623,-127.6262286376953
3,90.52,128.73232,-38.21231506347657
3,83.66,86.61951,-2.9595068359375034
3,149.09,82.71002,66.37997802734375
3,91.71,116.101265,-24.391264953613288
3,86.79,102.74333,-15.953331909179681
3,66.36,85.48393,-19.123932495117188
3,68.53,89.822945,-21.29294464111328
3,122.27,95.28068,26.98932220458984
3,143.78,122.65919,21.12081268310547
3,224.78,143.8525,80.92750671386719
3,187.7,193.10103,-5.401028442382824
3,179.92,169.33607,10.583925170898425
3,190.0,142.84615,47.15385437011719
3,232.34,137.20578,95.13421997070313
3,168.02,164.63979,3.3802142333984477
3,89.44,154.89615,-65.45614868164063
3,90.05,111.57108,-21.52108306884766
3,84.73,92.678566,-7.948565979003902
3,84.93,89.47427,-4.544273681640618
3,91.53,96.05529,-4.525290222167968
3,93.07,102.97562,-9.905616455078132
3,91.91,133.62299,-41.71298583984375
3,180.03,151.98332,28.046677856445314
3,85.4,146.43361,-61.03360900878906
3,85.39,101.17672,-15.786719665527343
3,20.01,82.71601,-62.706011047363276
3,84.77,58.259544,26.510455627441402
3,26.23,64.86666,-38.63666107177734
3,19.15,53.478992,-34.328992462158205
3,4.6,37.43094,-32.830938720703124
3,50.1,34.027874,16.07212600708008
3,3.08,61.831615,-58.75161544799805
3,66.42,55.514133,10.905866546630861
3,92.35,89.18982,3.1601806640624943
3,120.68,103.56688,17.11312072753907
3,138.94,109.270355,29.669644775390623
3,126.55,114.32211,12.227886962890622
3,102.21,108.47195,-6.2619467163086
3,85.4,84.426926,0.9730743408203182
3,91.54,63.099564,28.440436401367194
3,84.29,72.76994,11.520056762695319
3,76.28,70.40893,5.871072082519532
3,73.72,66.592445,7.127554626464843
3,74.09,72.097725,1.9922750854492222
3,90.52,85.532585,4.987414855957027
3,115.26,114.7726,0.4874017333984426
3,127.95,149.87328,-21.923275756835935
3,113.52,109.056435,4.46356536865234
3,68.51,95.063675,-26.553674926757807
3,189.99,64.23526,125.75473999023438
3,95.89,137.1899,-41.29989562988281
3,52.08,99.13839,-47.058389587402345
3,3.01,66.43608,-63.42608093261719
3,0.02,35.22692,-35.206921081542966
3,20.17,35.760174,-15.59017379760742
3,66.84,39.429028,27.410972442626957
3,83.82,67.50163,16.318367309570306
3,103.37,98.88858,4.4814196777343795
3,132.99,112.07557,20.914430847167978
3,166.63,123.25998,43.37002075195312
3,133.04,134.18509,-1.145089111328133
3,85.8,115.17903,-29.379031372070315
3,69.82,73.85593,-4.035926513671882
3,85.09,65.35877,19.731227722167972
3,85.02,70.006775,15.013225097656246
3,85.01,65.71426,19.29574371337891
3,79.1,68.179375,10.920625305175776
3,79.08,73.89218,5.187818603515623
3,85.01,81.78664,3.2233636474609426
3,85.0,88.87628,-3.87628173828125
3,80.83,104.77077,-23.940767211914064
3,55.12,79.361435,-24.24143493652344
3,6.97,54.211464,-47.24146392822266
3,0.79,40.696793,-39.90679260253906
3,0.0,21.7732,-21.7731990814209
3,-0.58,6.6885877,-7.268587665557861
3,-0.88,0.8728346,-1.7528346228599547
3,-0.91,0.7557055,-1.66570547580719
3,-0.07,11.325853,-11.39585334777832
3,2.98,17.896847,-14.916846771240234
3,30.92,31.25323,-0.33322914123534986
3,99.03,47.401485,51.62851455688477
3,117.46,87.91895,29.541047058105462
3,127.49,108.42162,19.068376770019526
3,114.89,101.3368,13.55320037841797
3,88.94,85.3993,3.5407003784179665
3,70.96,72.07043,-1.110426940917975
3,66.24,70.18776,-3.9477593994140676
3,55.42,70.430756,-15.010755615234373
3,45.04,54.247536,-9.207535705566407
3,41.83,41.444057,0.3859425354003889
3,47.22,38.823345,8.396654815673827
3,44.51,46.59568,-2.0856802368164082
3,17.61,60.383793,-42.773792877197266
3,4.79,53.205505,-48.41550537109375
3,1.48,18.936531,-17.45653106689453
3,-1.23,-1.756568,0.5265679550170899
3,-2.57,5.6826687,-8.252668685913086
3,-4.07,1.3912013,-5.461201257705689
3,-5.09,-6.816316,1.7263161277770998
3,-6.58,-9.062465,2.482464714050293
3,-5.16,-7.6233044,2.4633043670654295
3,-2.09,-2.1898491,0.09984913825988784
3,0.24,9.298376,-9.058376083374023
3,10.41,18.628056,-8.218055572509765
3,94.1,39.582027,54.51797256469726
3,115.4,80.7096,34.690397644042974
3,125.02,103.47337,21.54662658691406
3,116.45,103.24734,13.202662658691409
3,107.98,92.70812,15.271877746582035
3,93.82,82.44234,11.37766296386718
3,28.97,68.74985,-39.779847412109376
3,27.7,51.036148,-23.336148071289063
3,26.91,39.556103,-12.646102752685547
3,25.96,23.937185,2.022814712524415
3,28.85,32.93544,-4.085440063476561
3,92.22,46.306946,45.91305419921875
3,250.01,80.35362,169.65637756347655
3,397.98,186.16862,211.81137512207033
3,208.78,276.18948,-67.40948364257812
3,172.89,174.28496,-1.3949578857422011
3,100.07,120.203285,-20.133285217285163
3,45.06,94.42401,-49.36401123046875
3,50.0,65.653076,-15.653076171875
3,50.0,60.388668,-10.388668060302734
3,65.51,52.620815,12.889184722900396
3,130.1,73.70607,56.39393005371093
3,126.1,109.82957,16.270433044433588
3,156.33,134.73082,21.599180297851575
3,200.3,166.98175,33.31824951171876
3,239.99,187.15024,52.839761962890634
3,149.99,186.61836,-36.6283624267578
3,143.4,132.55565,10.844351196289068
3,115.44,106.88544,8.554562988281248
3,110.02,92.86178,17.158221740722652
3,127.09,94.81361,32.27639373779297
3,60.04,96.37206,-36.33206268310547
3,60.03,66.52425,-6.494246215820311
3,60.04,62.549156,-2.5091561889648446
3,77.67,71.59069,6.079309387207033
3,120.04,96.80656,23.23344329833985
3,189.24,144.97505,44.2649481201172
3,130.09,209.76743,-79.67742553710937
3,80.1,126.7872,-46.68720092773438
3,90.09,80.54973,9.540271606445316
3,56.03,79.79531,-23.765310974121093
3,25.09,57.179977,-32.089977416992184
3,7.09,40.223347,-33.133346710205075
3,80.78,24.910952,55.86904838562012
3,88.7,60.06848,28.631518554687503
3,20.03,93.170334,-73.14033386230469
3,93.94,68.564255,25.37574523925781
3,83.43,92.5423,-9.112297363281243
3,117.37,109.71947,7.650532836914067
3,195.42,121.241936,74.17806427001952
3,190.07,148.29646,41.77353698730468
3,117.57,149.3263,-31.756293945312507
3,88.69,100.78157,-12.091570434570315
3,10.01,78.62027,-68.61026977539062
3,0.86,46.56596,-45.70595993041992
3,1.84,24.003658,-22.163658294677735
3,27.78,10.638746,17.14125373840332
3,42.84,16.686138,26.15386184692383
3,15.12,42.915733,-27.795733337402346
3,55.07,55.281166,-0.21116607666015597
3,89.37,112.70722,-23.337221984863277
3,82.45,139.41728,-56.967282104492185
3,84.31,72.27524,12.034761962890627
3,45.36,56.42712,-11.067120208740235
3,7.06,33.765907,-26.705907287597658
3,15.0,14.791256,0.20874404907226562
3,5.0,12.578432,-7.578432083129883
3,5.0,26.83984,-21.839839935302734
3,3.0,27.592762,-24.592761993408203
3,50.02,20.8152,29.20479919433594
3,10.05,57.468956,-47.41895599365235
3,15.0,51.69156,-36.691558837890625
3,89.3,61.79362,27.506378936767575
3,108.77,96.84004,11.929957885742184
3,119.22,97.4418,21.778197021484374
3,99.49,86.56677,12.923227539062495
3,68.07,75.70144,-7.631438903808601
3,37.46,43.636444,-6.176444091796874
3,55.91,25.815165,30.094835433959958
3,51.52,32.134613,19.385386962890628
3,41.91,35.59119,6.318809661865231
3,51.17,34.422318,16.74768249511719
3,43.19,41.453327,1.7366728210449196
3,59.49,58.554653,0.9353468322753926
3,83.95,79.8861,4.063899230957034
3,149.99,93.09869,56.89131378173829
3,90.04,109.580574,-19.540574035644525
3,76.19,80.900375,-4.71037536621094
3,15.0,50.1558,-35.155799865722656
3,36.94,31.80166,5.138339462280271
3,42.02,28.042465,13.977534790039066
3,6.57,41.818504,-35.24850433349609
3,9.07,27.033176,-17.96317642211914
3,4.66,28.21767,-23.557670440673828
3,38.77,22.15949,16.610509414672855
3,80.02,44.663284,35.35671569824218
3,130.05,89.42155,40.628453063964855
3,150.0,128.05927,21.94073486328125
3,130.01,132.54742,-2.537424316406259
3,114.48,104.74926,9.730740051269535
3,84.27,80.96423,3.305766601562496
3,72.31,57.78805,14.521948394775393
3,70.67,55.65035,15.019651336669924
3,65.14,57.855274,7.284725799560547
3,65.06,53.18784,11.872160491943362
3,64.11,55.004158,9.105841979980468
3,65.69,58.17553,7.514470520019529
3,65.28,79.39299,-14.112990112304686
3,85.6,103.16474,-17.564741516113287
3,77.13,126.35822,-49.228222961425786
3,69.65,85.447334,-15.797334289550776
3,35.95,60.04868,-24.098679351806638
3,11.18,40.676395,-29.496395416259766
3,4.21,19.860518,-15.650517501831054
3,2.95,12.378151,-9.428150939941407
3,1.93,4.3609686,-2.430968589782715
3,1.25,8.54848,-7.298480033874512
3,4.99,20.965118,-15.975118408203125
3,45.37,28.160183,17.209817047119138
3,70.03,55.469357,14.560643463134767
3,81.61,87.248665,-5.638664855957032
3,92.84,96.55458,-3.714580688476559
3,110.86,87.73559,23.12441192626953
3,100.6,84.568794,16.031205749511713
3,89.41,69.39869,20.011310729980465
3,83.24,63.628803,19.611196746826167
3,75.56,72.09694,3.4630609130859398
3,64.06,67.60431,-3.5443090820312477
3,64.02,54.955128,9.064872283935543
3,65.7,53.341503,12.358496856689456
3,69.67,55.20635,14.463651580810549
3,73.22,63.345524,9.874476165771483
3,72.64,75.67142,-3.0314172363281244
3,70.99,75.344185,-4.354184875488286
3,7.97,59.5553,-51.58530166625977
3,7.43,26.292673,-18.862673110961914
3,4.95,5.055272,-0.10527210235595685
3,0.71,3.509639,-2.799639024734497
3,-0.02,3.356262,-3.376261968612671
3,-1.3,5.009123,-6.309122848510742
3,-2.79,4.904332,-7.694332160949707
3,-1.5,3.2801168,-4.78011679649353
3,2.99,18.38203,-15.392030487060547
3,51.47,27.587826,23.882174224853514
3,88.48,59.527676,28.952324371337895
3,113.84,87.27919,26.56080993652344
3,138.01,98.74103,39.26897216796874
3,126.25,102.35816,23.89183807373047
3,99.3,93.38925,5.910748291015622
3,90.19,74.92293,15.267072143554685
3,91.82,72.43833,19.381668395996087
3,91.88,76.39847,15.48153198242187
3,91.0,70.436104,20.56389617919922
3,89.67,67.45738,22.212617797851564
3,88.79,67.742355,21.04764465332032
3,82.96,74.19779,8.762207946777337
3,76.99,76.417435,0.5725653076171824
3,71.02,71.22014,-0.20013854980469148
3,45.8,56.696144,-10.896144104003909
3,2.91,38.93546,-36.025459136962894
3,-0.03,14.439926,-14.469926147460937
3,-0.18,6.11933,-6.299329929351806
3,-2.06,4.462585,-6.522584972381592
3,-7.41,3.345903,-10.755902919769287
3,-6.78,0.07272192,-6.852721920907498
3,2.99,3.3141854,-0.32418538093566873
3,-2.53,10.382957,-12.912957458496093
3,2.83,18.500074,-15.67007438659668
3,88.58,34.660328,53.919672088623045
3,93.32,76.02471,17.295288391113274
3,119.09,89.72143,29.368572082519535
3,126.68,93.53633,33.143668823242194
3,105.02,93.253944,11.76605560302734
3,88.15,83.229034,4.920965576171881
3,92.04,70.918594,21.121405639648444
3,82.47,77.35628,5.113722534179686
3,89.35,79.517975,9.83202514648437
3,88.88,72.346695,16.533305053710933
3,91.1,81.18235,9.917649841308588
3,94.99,98.66065,-3.6706521606445364
3,108.32,120.203705,-11.883704833984382
3,108.63,139.64488,-31.014882202148442
3,92.01,95.38647,-3.3764669799804636
3,29.38,71.64667,-42.266667480468755
3,12.41,36.360195,-23.95019515991211
3,6.06,19.0071,-12.94709915161133
3,5.0,17.712564,-12.712564468383789
3,20.01,14.687484,5.3225162124633805
3,4.99,22.000153,-17.010152587890623
3,15.01,25.520342,-10.510341873168946
3,82.79,30.530039,52.25996116638184
3,107.97,73.682556,34.28744384765625
3,131.8,114.663826,17.13617401123048
3,140.78,125.844864,14.935136108398439
3,146.47,116.63462,29.835379333496093
3,134.8,112.666756,22.13324432373048
3,120.63,97.85925,22.770747070312495
3,107.06,93.6435,13.416498718261721
3,99.79,96.9422,2.8478002929687563
3,86.13,88.553375,-2.4233752441406295
3,76.1,80.09675,-3.996748352050787
3,78.01,74.27235,3.737653503417974
3,74.33,82.2318,-7.901796264648439
3,85.94,90.54576,-4.60576110839844
3,113.29,105.94642,7.343581237792975
