fold,actual,pred,residual
3,79.65,76.90302,2.7469772338867244
3,83.39,72.24582,11.144180908203126
3,83.53,77.45336,6.076638488769532
3,90.85,81.83237,9.01763305664062
3,90.4,86.399185,4.000814819335943
3,87.66,90.80707,-3.1470678710937534
3,92.62,95.20958,-2.589579467773433
3,93.44,102.181786,-8.741785583496096
3,95.3,94.335464,0.9645355224609347
3,88.07,85.84344,2.2265628051757744
3,79.09,76.630295,2.459705200195316
3,70.41,66.57461,3.835392150878903
3,66.27,59.883495,6.386504669189449
3,59.07,56.39605,2.6739505004882815
3,58.06,50.960243,7.099756774902346
3,54.32,43.957752,10.362247772216797
3,53.96,43.80897,10.151028594970704
3,53.52,49.512684,4.0073161315918
3,52.53,56.442677,-3.912676544189452
3,73.9,62.476364,11.423635864257818
3,69.15,82.905235,-13.755235290527338
3,86.53,89.77018,-3.240179748535155
3,88.71,103.48733,-14.7773275756836
3,77.78,86.1824,-8.402403564453124
3,80.22,70.89401,9.325987548828124
3,93.01,66.0034,27.006597290039068
3,90.13,89.51705,0.6129483032226517
3,83.05,90.09984,-7.04983825683594
3,80.38,78.7427,1.6373013305664017
3,75.04,75.64974,-0.6097421264648375
3,91.09,81.8031,9.286899414062503
3,93.07,98.071014,-5.001014404296882
3,92.27,91.23918,1.0308184814453085
3,93.72,82.43482,11.285177917480468
3,92.38,77.62352,14.756480102539058
3,78.33,74.06701,4.2629910278320295
3,68.87,64.85254,4.0174609375000045
3,58.9,56.283993,2.616007232666014
3,49.18,50.169872,-0.9898722839355472
3,46.95,37.42688,9.523120117187503
3,45.64,35.99603,9.643971099853516
3,43.31,40.81275,2.497248229980471
3,43.07,44.520237,-1.4502369689941403
3,94.0,54.786625,39.213375091552734
3,79.38,96.40144,-17.021443481445317
3,88.33,97.9236,-9.593599243164064
3,94.04,94.21649,-0.17649169921874375
3,70.08,89.32828,-19.248277587890627
3,70.07,67.92955,2.1404498291015557
3,60.39,64.60985,-4.219848022460937
3,53.01,68.76519,-15.75519012451172
3,62.98,57.43238,5.547619323730466
3,55.28,65.868484,-10.588484497070311
3,64.26,58.343822,5.916177520751958
3,68.66,69.262085,-0.6020849609375034
3,104.31,74.89949,29.41050964355469
3,103.8,95.89247,7.907528686523435
3,94.07,93.57485,0.49514801025389943
3,99.46,80.5257,18.934296569824212
3,77.9,76.24942,1.6505798339843807
3,68.59,63.825356,4.764644470214847
3,34.75,55.22002,-20.470020294189453
3,30.98,35.471542,-4.491542358398437
3,29.27,21.733095,7.536904830932617
3,30.41,20.2925,10.117500457763672
3,30.32,26.840988,3.479011840820313
3,36.62,33.805748,2.8142520141601537
3,80.03,53.30524,26.724759368896486
3,76.9,84.500656,-7.600656127929682
3,101.09,86.30469,14.785312500000003
3,101.07,94.51383,6.556167907714837
3,93.6,87.061035,6.538964843749994
3,75.06,78.43505,-3.3750509643554665
3,67.67,66.56432,1.105676574707033
3,101.03,65.35672,35.673280029296876
3,69.54,87.99207,-18.452073059082025
3,72.53,72.37756,0.15243652343750114
3,78.88,70.15624,8.723757629394527
3,85.0,82.1884,2.8115997314453125
3,88.51,96.327515,-7.817514648437495
3,85.47,87.21021,-1.7402127075195324
3,85.47,77.42644,8.043562622070311
3,43.95,74.86477,-30.91476898193359
3,24.44,42.978596,-18.538595733642577
3,12.06,20.762754,-8.702754440307617
3,4.02,6.720191,-2.7001910018920903
3,10.15,0.8640944,9.285905623435974
3,9.06,-3.181085,12.241085109710694
3,6.2,-1.060148,7.260148000717163
3,4.42,3.817594,0.602405948638916
3,7.52,9.229386,-1.7093863296508793
3,24.24,27.513693,-3.2736928558349625
3,34.8,40.159695,-5.359694671630862
3,68.11,47.62562,20.484378204345703
3,72.61,64.395874,8.2141259765625
3,64.23,63.25645,0.9735493469238321
3,61.89,52.32875,9.561249389648438
3,61.36,48.8984,12.461600646972656
3,61.97,56.588264,5.381735534667968
3,68.52,55.405075,13.114924926757809
3,83.36,61.082108,22.277892456054687
3,92.17,75.90565,16.26435272216797
3,88.8,85.29667,3.503330993652341
3,87.99,87.10024,0.8897573852539011
3,86.44,79.71611,6.72388977050781
3,84.01,72.5401,11.469899902343755
3,72.97,59.62503,13.344969482421874
3,69.26,49.874718,19.38528228759766
3,67.98,47.36115,20.61885116577149
3,65.1,44.335125,20.764875030517572
3,66.47,47.205597,19.264403076171874
3,63.9,52.402653,11.497347259521483
3,59.5,49.53744,9.96255874633789
3,55.2,46.04188,9.158118438720706
3,55.39,46.09455,9.29544891357422
3,57.1,56.716427,0.38357315063476705
3,61.67,58.555717,3.114282531738283
3,66.11,72.76705,-6.657051696777344
3,64.4,73.38297,-8.98297271728515
3,57.6,65.74582,-8.145819091796874
3,49.39,57.591682,-8.20168243408203
3,46.33,52.35759,-6.027589721679689
3,40.4,53.44816,-13.048158264160158
3,32.22,46.060116,-13.840115814208986
3,37.6,43.150917,-5.550917053222655
3,45.0,47.670956,-2.6709556579589844
3,55.71,54.862072,0.847928009033204
3,60.94,63.84057,-2.900568542480471
3,72.83,69.008484,3.8215161132812483
3,74.13,73.38625,0.7437466430664017
3,65.17,67.9547,-2.784696655273436
3,59.94,60.290718,-0.3507180786132835
3,56.41,56.701283,-0.29128250122070654
3,49.54,54.9758,-5.435799560546876
3,56.57,53.07107,3.498928375244141
3,55.44,49.55865,5.881349029541013
3,55.39,43.59047,11.799530639648438
3,52.41,42.82571,9.584289703369137
3,55.19,43.66349,11.526509704589841
3,46.1,52.75304,-6.653040313720702
3,56.73,47.982494,8.74750564575195
3,59.92,56.26086,3.6591395568847673
3,61.79,58.466255,3.323744812011718
3,61.97,54.717457,7.252543182373046
3,56.3,53.715286,2.5847137451171847
3,54.11,51.030712,3.0792878723144526
3,50.0,48.97117,1.0288314819335938
3,46.03,48.48055,-2.450548858642577
3,49.84,49.250034,0.5899656677246128
3,55.0,54.984047,0.01595306396484375
3,67.44,62.16906,5.270940246582029
3,81.0,79.49858,1.5014190673828125
3,92.63,82.486855,10.14314544677734
3,79.08,85.65797,-6.577966613769533
3,69.97,76.55036,-6.580361633300782
3,65.87,66.055435,-0.18543518066405795
3,65.23,63.686016,1.543983917236332
3,49.6,61.929874,-12.329874420166014
3,56.45,55.144768,1.305232238769534
3,55.45,49.8029,5.647101593017581
3,54.36,42.164566,12.195433959960937
3,51.8,50.60752,1.192478942871091
3,53.26,58.18577,-4.925768127441408
3,57.92,64.16588,-6.245878295898436
3,69.68,70.53569,-0.8556903076171807
3,79.61,79.02112,0.5888818359374994
3,92.0,84.2939,7.7061004638671875
3,92.03,87.08599,4.944009094238282
3,72.61,83.08932,-10.479317321777344
3,92.07,69.47487,22.59513122558593
3,92.02,80.06551,11.954486389160152
3,92.0,83.09247,8.90753173828125
3,92.06,85.30942,6.750582275390627
3,82.02,86.8619,-4.841900329589848
3,72.05,84.39568,-12.345683288574222
3,77.76,77.329025,0.4309747314453176
3,90.08,78.96832,11.111677246093748
3,95.14,81.995865,13.144135131835938
3,95.54,78.72968,16.810317077636725
3,77.48,75.52852,1.9514813232421915
3,65.21,64.48946,0.72053619384765
3,60.76,52.37362,8.386380920410154
3,57.62,51.978912,5.641087646484372
3,57.55,44.84289,12.707108306884763
3,57.35,44.56929,12.780709838867189
3,56.87,49.07748,7.792519683837888
3,57.35,56.767345,0.5826545715332045
3,67.66,65.87226,1.7877389526367153
3,91.37,78.06622,13.303776855468755
3,96.23,98.22794,-1.9979434204101523
3,111.12,101.86697,9.25303375244141
3,104.08,102.892456,1.1875439453124983
3,93.39,93.81305,-0.42304931640624943
3,80.01,89.57966,-9.569658508300776
3,90.33,79.413475,10.916524963378905
3,59.16,83.79445,-24.634448852539066
3,64.49,69.44982,-4.959821472167974
3,71.34,64.79576,6.544238891601566
3,79.82,71.2673,8.552696533203118
3,110.17,80.80225,29.36774627685547
3,112.32,101.64307,10.676933593749993
3,105.17,102.52933,2.6406726074218767
3,84.36,91.398346,-7.038345947265626
3,97.33,70.63932,26.690679626464842
3,75.14,73.773476,1.3665243530273443
3,64.97,63.114502,1.8554980468749989
3,60.36,56.0138,4.346198425292968
3,59.4,47.047897,12.352102661132811
3,61.34,48.22245,13.117549743652347
3,63.46,55.556587,7.90341278076172
3,69.1,63.14951,5.950490570068354
3,73.9,79.592926,-5.692926025390619
3,97.2,86.50021,10.699786376953128
3,97.97,99.399315,-1.4293148803710949
3,114.02,101.84697,12.173030395507809
3,85.46,103.02896,-17.56896118164063
3,73.99,79.477264,-5.48726440429688
3,75.49,67.77523,7.714769592285151
3,86.98,70.40427,16.57573364257813
3,75.49,76.754005,-1.2640054321289114
3,75.5,73.608765,1.8912353515625
3,86.63,72.812675,13.817324523925777
3,97.74,82.14852,15.591478576660151
3,114.0,99.365875,14.634124755859375
3,107.14,108.73509,-1.595092163085937
3,105.62,98.7269,6.8931018066406295
3,106.56,89.644424,16.91557556152344
3,102.72,86.21052,16.509482116699218
3,84.39,80.65374,3.736260070800782
3,69.69,67.26467,2.425328674316404
3,20.65,58.797695,-38.14769515991211
3,19.53,24.216722,-4.686722488403319
3,18.11,13.329553,4.780447349548339
3,17.29,18.001104,-0.7111043548583993
3,73.01,25.449196,47.5608041381836
3,78.14,71.98044,6.159561767578126
3,100.94,93.02137,7.9186300659179665
3,153.57,103.646805,49.92319519042968
3,95.1,138.39824,-43.29823913574219
3,76.61,92.89368,-16.2836767578125
3,61.85,61.736248,0.11375198364257955
3,55.66,53.86878,1.791221771240231
3,54.15,60.54883,-6.398828125000001
3,56.24,51.297966,4.942033996582033
3,70.14,54.325523,15.814476623535157
3,72.04,71.71753,0.32247070312500625
3,88.23,79.73898,8.491016845703129
3,104.53,92.69762,11.832383422851564
3,86.26,98.93207,-12.672067871093745
3,80.99,80.93766,0.052339782714838634
3,72.77,61.9537,10.816298980712887
3,67.25,57.690205,9.559795379638672
3,20.03,50.695976,-30.665976257324218
3,20.01,20.14128,-0.13127922058105312
3,62.04,9.355227,52.68477252960205
3,61.42,40.88717,20.532831115722658
3,49.17,44.82633,4.343671722412111
3,13.0,42.24676,-29.246761322021484
3,14.33,32.59978,-18.269781036376955
3,48.04,31.468216,16.571784057617187
3,71.58,62.619377,8.96062286376953
3,79.36,95.91605,-16.556053771972657
3,81.25,88.76699,-7.516990661621094
3,72.76,74.68642,-1.9264166259765574
3,66.12,61.723564,4.396435852050786
3,54.61,60.48426,-5.874260559082032
3,34.71,58.17809,-23.468089141845702
3,30.97,43.16788,-12.197881011962892
3,29.95,39.562992,-9.612992095947266
3,40.01,39.754875,0.25512481689452926
3,77.05,49.293083,27.75691680908203
3,87.26,80.99365,6.266347656250005
3,91.49,86.88843,4.601572265624995
3,85.1,83.24947,1.8505264282226506
3,30.04,73.09385,-43.05384918212891
3,26.39,32.058743,-5.668742523193359
3,26.78,12.10558,14.674419670104982
3,25.95,16.79511,9.15488929748535
3,31.17,23.25983,7.910169525146486
3,33.1,30.18582,2.9141803741455092
3,34.68,29.195,5.485000305175781
3,35.43,28.02188,7.4081208038330075
3,36.94,39.8882,-2.9481988525390648
3,37.95,48.292454,-10.342453765869138
3,36.45,54.21071,-17.76070861816406
3,37.89,55.85927,-17.969268188476562
3,39.93,45.243958,-5.31395751953125
3,42.09,42.102448,-0.01244750976562159
3,41.43,41.699505,-0.26950485229492216
3,43.1,40.45414,2.645860290527345
3,43.72,41.344177,2.375822753906249
3,47.93,41.4567,6.473300628662109
3,49.35,49.468307,-0.11830749511718608
3,50.64,55.634975,-4.994975433349609
3,59.19,65.26205,-6.072046813964846
3,63.07,74.56159,-11.491592102050781
3,63.93,74.966484,-11.036484069824219
3,60.42,71.79213,-11.37212951660156
3,51.1,57.9817,-6.8817008972167955
3,48.07,53.985603,-5.915603332519531
3,57.34,47.05618,10.283820953369144
3,44.85,54.43999,-9.589990997314452
3,51.57,57.640453,-6.070453338623047
3,51.97,53.036682,-1.0666821289062511
3,52.51,45.71888,6.791120300292967
3,53.49,41.226444,12.263555755615236
3,53.71,45.50699,8.203011474609376
3,54.21,51.884212,2.3257875061035165
3,54.66,58.04018,-3.3801802062988315
3,55.51,58.600594,-3.0905935668945332
3,54.77,59.827576,-5.057575683593747
3,53.99,56.09099,-2.1009881591796855
3,52.01,53.422237,-1.4122373962402364
3,49.46,52.154404,-2.6944036865234366
3,47.51,50.517136,-3.0071356201171895
3,42.51,49.53275,-7.022749176025393
3,46.84,48.111267,-1.2712670898437466
3,54.13,53.62039,0.5096081542968776
3,60.28,66.809975,-6.529974670410155
3,74.76,74.314156,0.44584442138672387
3,82.96,82.75194,0.20806213378905625
3,86.96,84.57816,2.3818368530273375
3,77.09,78.56864,-1.4786416625976528
3,75.0,73.720726,1.2792739868164062
3,58.32,74.286804,-15.96680419921875
3,57.93,61.70901,-3.7790110778808597
3,69.13,60.85389,8.276110534667964
3,67.9,65.25504,2.6449569702148494
3,67.41,55.255154,12.154846343994137
3,66.22,64.726204,1.4937960815429676
3,65.59,77.58417,-11.994167480468747
3,77.1,80.562515,-3.462515258789068
3,96.07,88.23098,7.839020080566399
3,114.09,105.31976,8.770236816406253
3,108.97,112.39301,-3.4230130004882824
3,85.02,104.71337,-19.693371276855473
3,63.72,81.54133,-17.821328430175782
3,58.52,66.168564,-7.648563842773434
3,59.25,61.78589,-2.535888671875
3,59.98,63.28496,-3.3049617004394563
3,62.5,66.40445,-3.904449462890625
3,94.02,68.174774,25.84522583007812
3,96.0,91.72011,4.2798919677734375
3,97.27,102.66914,-5.3991436767578165
3,105.18,98.82461,6.355392150878913
3,99.13,97.40296,1.7270382690429642
3,80.52,87.60665,-7.086651306152348
3,71.39,70.453384,0.9366156005859381
3,67.56,58.292526,9.267473754882815
3,63.93,56.997715,6.932285003662109
3,61.96,63.676064,-1.7160635375976554
3,60.4,57.768673,2.631327056884764
3,56.46,55.816986,0.6430139160156259
3,56.36,56.80414,-0.44413818359375057
3,60.56,61.400974,-0.8409742736816384
3,61.67,73.85916,-12.189161376953123
3,71.53,84.228325,-12.698324890136718
3,79.28,88.98978,-9.709776611328124
3,83.02,89.93278,-6.91277740478516
3,77.0,83.457436,-6.457435607910156
3,71.15,72.366646,-1.2166458129882756
3,59.22,65.15493,-5.934930114746095
3,58.61,59.249683,-0.6396833801269537
3,58.59,55.146782,3.4432180786132847
3,69.99,58.958157,11.031843414306636
3,80.68,75.21759,5.462409667968757
3,78.9,88.091774,-9.1917739868164
3,104.86,90.10966,14.750342712402343
3,110.63,103.12725,7.502749328613277
3,114.3,103.4373,10.86269836425781
3,94.29,91.132545,3.1574545288086
3,83.58,78.50648,5.073522644042967
3,77.04,67.300995,9.739005126953131
3,71.94,63.846794,8.093205871582029
3,64.02,65.06951,-1.0495114135742227
3,62.77,56.149914,6.620086212158206
3,62.17,53.910374,8.259626312255861
3,62.74,60.321835,2.4181654357910176
3,64.92,68.417786,-3.4977856445312483
3,79.46,75.81182,3.648179016113275
3,83.98,92.89027,-8.910266418457027
3,106.64,96.93961,9.700386657714844
3,108.7,108.0215,0.6785003662109403
3,87.21,101.17166,-13.961661376953131
3,73.39,79.7271,-6.337096557617187
3,69.67,66.419365,3.250635070800783
3,69.25,68.01856,1.2314376831054688
3,69.29,69.87238,-0.582383117675775
3,70.64,72.803856,-2.163855895996093
3,75.44,79.58215,-4.142153320312502
3,84.31,83.08386,1.2261376953125023
3,106.03,93.33988,12.690118103027345
3,119.25,105.42647,13.823532104492188
3,119.03,110.930115,8.099885253906251
3,92.95,100.94458,-7.994580078124997
3,80.13,78.85987,1.2701290893554642
3,77.98,66.84355,11.136448364257816
3,74.34,64.57765,9.762348022460941
3,73.33,60.33691,12.993089752197264
3,72.32,57.233746,15.086254425048821
3,70.34,58.728188,11.611812438964847
3,68.71,66.052635,2.6573648071289
3,69.89,79.168846,-9.278846130371093
3,83.05,84.265144,-1.215144348144534
3,130.03,95.32219,34.707810668945314
3,199.99,135.96828,64.02172302246095
3,142.99,177.69008,-34.70007873535155
3,79.09,129.75159,-50.6615869140625
3,71.31,70.222595,1.0874047851562523
3,66.16,59.216198,6.9438020324707
3,62.17,65.39692,-3.2269192504882795
3,60.55,66.520454,-5.970454406738284
3,67.36,66.762566,0.5974343872070307
3,81.11,75.53005,5.579947814941406
3,96.98,92.35835,4.6216473388671915
3,106.75,112.21272,-5.4627227783203125
3,111.52,114.21096,-2.6909603881835977
3,107.43,108.71204,-1.2820437622070244
3,105.18,89.04489,16.135108642578132
3,89.7,82.98477,6.715228271484378
3,79.89,71.1095,8.7805029296875
3,70.61,67.45658,3.153418884277343
3,66.81,68.524864,-1.7148641967773415
3,65.35,60.158516,5.191484069824213
3,65.4,55.477192,9.922808074951178
3,64.41,56.082237,8.327762756347653
3,67.72,63.317978,4.402022094726561
3,79.15,78.95807,0.19193115234375568
3,99.17,99.90324,-0.7332363891601545
3,95.06,123.98067,-28.92066711425781
3,113.16,102.783035,10.376964721679684
3,111.62,91.372444,20.247555847167973
3,78.74,90.79107,-12.051069030761724
3,55.78,70.30913,-14.529127807617186
3,54.17,51.43116,2.7388400268554705
3,52.8,51.35584,1.4441612243652315
3,73.11,55.927715,17.182284698486328
3,69.66,76.2852,-6.625202026367191
3,111.08,82.88743,28.192571716308592
3,116.24,112.484795,3.755205383300776
3,119.86,117.83538,2.0246194458007807
3,118.85,110.06467,8.78533325195312
3,110.91,94.31911,16.590892944335934
3,93.19,86.51484,6.6751608276367165
3,82.19,75.689476,6.500523986816404
3,75.84,70.32161,5.518390502929691
3,87.82,68.678795,19.14120513916015
3,75.26,79.37135,-4.111353149414057
3,74.77,73.37097,1.399028320312496
3,71.98,70.31954,1.6604580688476602
3,73.37,72.262886,1.1071139526367233
3,85.45,77.06378,8.386218261718753
3,74.86,92.85439,-17.994393005371094
3,69.57,91.80554,-22.235541992187507
3,77.58,78.70307,-1.123071594238283
3,49.48,72.81206,-23.33205749511719
3,85.01,52.825386,32.184613952636724
3,47.98,68.642105,-20.662105102539066
3,56.32,54.902203,1.4177973937988284
3,83.88,56.148018,27.731982116699214
3,52.7,81.47852,-28.77852325439453
3,68.13,68.67379,-0.5437899780273483
3,65.72,79.079636,-13.359635620117189
3,112.02,81.484184,30.535815734863277
3,139.34,109.7095,29.63049682617188
3,75.11,129.72475,-54.61474670410156
3,67.67,87.219025,-19.549024658203123
3,62.48,68.632095,-6.152095336914066
3,60.9,67.064384,-6.16438446044922
3,57.82,64.65492,-6.834922485351562
3,48.65,66.06409,-17.4140869140625
3,46.06,51.77792,-5.717919769287107
3,40.98,43.795578,-2.8155780029296906
3,35.55,41.405014,-5.85501403808594
3,88.58,39.932358,48.64764221191406
3,100.05,80.13042,19.91958312988281
3,58.61,95.34771,-36.73770965576172
3,39.49,63.438896,-23.948896179199217
3,36.14,47.227688,-11.087687835693359
3,28.11,37.368042,-9.2580419921875
3,4.63,34.172947,-29.54294692993164
3,4.98,10.5993805,-5.619380493164062
3,1.51,9.923902,-8.413901557922363
3,1.58,15.713097,-14.133096618652344
3,3.59,15.301443,-11.711443099975586
3,17.57,19.762556,-2.1925560760498044
3,49.34,34.801853,14.538146820068363
3,57.8,64.52359,-6.723590087890628
3,72.55,73.4657,-0.9156982421875028
3,64.66,70.27017,-5.610172119140628
3,58.95,61.980324,-3.0303237915039034
3,55.33,55.73981,-0.40981094360351733
3,53.42,52.829414,0.5905856323242205
3,52.19,55.260414,-3.0704141235351585
3,36.68,58.56855,-21.88855010986328
3,33.9,42.128574,-8.228574371337892
3,34.84,24.501764,10.338235702514652
3,35.0,33.348232,1.6517677307128906
3,44.47,51.733295,-7.263295440673829
3,54.95,64.25923,-9.30923156738281
3,74.32,67.515625,6.804374999999993
3,75.66,80.39135,-4.731349792480472
3,76.7,75.66074,1.0392562866210966
3,75.01,60.279415,14.73058486938477
3,61.9,58.02086,3.879141235351561
3,60.44,50.43759,10.002408447265623
3,58.85,52.458492,6.391507720947267
3,58.92,59.735897,-0.8158970642089827
3,58.72,59.530594,-0.8105938720703136
3,63.88,67.438324,-3.5583239746093724
3,79.02,74.618324,4.40167572021484
3,90.86,87.91215,2.947852478027343
3,100.42,97.586006,2.8339938354492205
3,79.92,88.15235,-8.23235137939453
3,75.03,68.747055,6.282944946289064
3,67.87,59.24102,8.628979797363286
3,63.45,55.535378,7.914622497558597
3,59.95,53.846664,6.103335571289065
3,64.56,49.342834,15.217165527343752
3,63.46,46.55453,16.90546890258789
3,63.3,50.520576,12.779423522949216
3,63.11,57.70423,5.405768737792968
3,63.85,72.82434,-8.974340820312499
3,69.66,79.64285,-9.982852783203128
3,86.28,81.695305,4.584695129394532
3,96.17,86.78921,9.380792541503908
3,100.68,95.1165,5.563499145507819
3,93.81,94.97927,-1.1692709350585915
3,85.42,81.37701,4.042993469238283
3,80.68,73.09141,7.588592224121101
3,78.44,72.12322,6.316777648925779
3,78.26,73.86065,4.399350891113286
3,79.02,78.06764,0.9523577880859335
3,86.34,81.408966,4.931033935546878
3,99.35,93.00175,6.348252868652338
3,113.09,104.480896,8.609104003906253
3,132.06,112.38554,19.674463806152346
3,123.42,115.180534,8.239465637207033
3,96.55,103.594215,-7.044215393066409
3,83.0,80.75889,2.2411117553710938
3,78.54,68.65727,9.882727661132819
3,70.04,66.63702,3.4029837036132875
3,63.65,63.226547,0.4234527587890611
3,61.93,52.666542,9.263457946777343
3,61.36,52.03849,9.321509704589843
3,60.89,59.609665,1.280335083007813
3,63.38,67.85933,-4.47932922363281
3,72.1,76.98505,-4.885046386718756
3,93.8,87.492935,6.307064819335935
3,129.62,101.42204,28.197957153320317
3,142.61,124.64473,17.9652703857422
3,142.6,127.21821,15.381791687011713
3,113.56,123.45204,-9.89204162597656
3,91.1,100.49183,-9.391828918457037
3,82.01,84.87321,-2.863207092285151
3,80.91,82.755554,-1.8455541992187534
3,92.47,81.238235,11.231764526367186
3,97.01,91.96941,5.040586242675786
3,105.28,100.496155,4.783845214843751
3,113.54,113.81183,-0.27182861328124375
3,114.91,122.64028,-7.730281677246097
3,113.41,107.72229,5.687709960937497
3,103.91,93.38381,10.526188049316403
3,91.07,83.15008,7.919922180175774
3,72.37,74.93236,-2.562357788085933
3,63.88,62.926464,0.9535359191894557
3,63.29,56.613697,6.676302947998046
3,56.9,51.27998,5.620020294189452
3,57.52,48.066628,9.453372497558597
3,57.0,52.457954,4.542045593261719
3,61.38,63.573753,-2.193753356933591
3,71.43,74.70714,-3.2771380615234307
3,98.56,88.75695,9.803049621582034
3,94.4,115.538605,-21.13860473632812
3,88.0,101.5439,-13.543899536132812
3,65.71,79.496895,-13.786894836425788
3,54.32,56.337555,-2.0175549316406247
3,52.52,46.407986,6.112014312744144
3,53.34,46.933975,6.406024780273441
3,71.53,51.04666,20.483338623046876
3,71.96,68.17249,3.7875070190429625
3,88.03,76.00153,12.02846649169922
3,88.03,91.62292,-3.5929171752929676
3,110.18,93.41391,16.766090087890632
3,106.07,105.85095,0.21904785156249318
3,80.07,97.49771,-17.427711181640632
3,54.65,72.07872,-17.42872009277344
3,3.49,47.733067,-44.24306655883789
3,5.03,11.743513,-6.713513107299804
3,5.09,4.165744,0.9242561721801756
3,0.59,6.271883,-5.681883010864258
3,0.56,-3.3472521,3.907252130508423
3,0.58,-5.257206,5.837205963134766
3,19.42,0.05323948,19.366760520339014
3,46.08,23.072464,23.007536010742186
3,49.78,52.9785,-3.1985003662109364
3,71.3,65.92108,5.378918457031247
3,72.79,73.71678,-0.9267816162109312
3,69.46,73.35404,-3.8940420532226625
3,53.8,63.075253,-9.275252532958987
3,46.44,43.22856,3.2114385986328102
3,39.18,35.878468,3.3015324401855466
3,38.34,35.0616,3.278400268554691
3,37.95,39.779564,-1.829563903808591
3,43.85,43.978333,-0.12833251953124858
3,50.72,49.202316,1.5176837158203114
3,70.5,58.889423,11.610576629638672
3,87.44,74.18048,13.259519042968748
3,64.86,82.53266,-17.672661437988282
3,57.2,57.56797,-0.3679702758789034
3,48.92,40.843227,8.076772613525392
3,43.94,26.165493,17.77450698852539
3,40.0,25.657715,14.34228515625
3,38.22,26.551075,11.668925018310546
3,38.05,29.472027,8.577973175048825
3,38.09,32.528057,5.5619429016113315
3,36.68,32.09797,4.5820309448242185
3,35.62,34.054657,1.5653430175781224
3,34.9,39.01683,-4.116830444335939
3,34.26,40.805817,-6.545816650390627
3,34.28,43.764515,-9.484514923095702
3,54.33,41.129845,13.200155334472655
3,52.43,52.72375,-0.29375106811523466
3,47.01,46.408512,0.6014878845214824
3,44.88,44.726524,0.1534756469726588
3,42.26,39.007835,3.2521646118164043
3,41.51,40.62352,0.8864801025390605
3,43.69,46.77426,-3.0842614746093773
3,24.16,46.08224,-21.92224105834961
3,41.06,40.12043,0.939570007324221
3,74.03,49.98754,24.042458801269532
3,74.13,83.000565,-8.870564575195317
3,80.16,84.95466,-4.794658508300785
3,83.19,73.35736,9.832639160156248
3,78.28,69.92188,8.35811737060547
3,49.1,62.833683,-13.733683013916014
3,49.14,49.409817,-0.2698167419433588
3,17.03,48.76543,-31.735430450439452
3,26.4,31.225355,-4.825355148315431
3,27.51,24.74688,2.763120422363283
3,29.11,20.07599,9.034009323120117
3,30.3,23.911434,6.388565826416016
3,35.05,35.821186,-0.771186065673831
3,38.47,39.400635,-0.9306347656250011
3,41.29,39.65601,1.6339903259277335
3,49.2,44.189445,5.010554504394534
3,49.48,47.898808,1.5811924743652312
3,47.15,44.424175,2.7258247375488267
3,45.4,38.579647,6.820352935791014
3,45.91,37.104954,8.805046234130856
3,41.81,40.197044,1.6129556274414085
3,40.15,40.77692,-0.626920318603517
3,46.91,39.715374,7.194626007080075
3,54.32,49.943954,4.376045532226563
3,65.02,66.16507,-1.145069580078129
3,82.86,73.559654,9.300345764160156
3,92.04,82.28109,9.758910217285163
3,86.17,86.36373,-0.19373138427734204
3,75.08,79.48997,-4.409967346191408
3,59.45,66.78833,-7.338330078124997
3,55.4,57.447197,-2.04719696044922
3,45.43,50.950565,-5.520565338134766
3,54.52,48.015465,6.504535217285159
3,41.15,45.108223,-3.9582229614257827
3,55.82,30.709717,25.110283203125
3,55.68,47.4704,8.209598236083984
3,63.85,62.78925,1.0607505798339858
3,70.0,73.234505,-3.2345046997070312
3,85.36,80.34283,5.017173156738281
3,97.71,89.414246,8.295754394531244
3,94.45,93.735916,0.7140838623046903
3,82.8,87.127,-4.32699890136719
3,72.81,74.954025,-2.1440252685546852
3,66.64,67.68851,-1.0485070800781244
3,67.55,64.4795,3.070500183105466
3,74.61,67.26008,7.349921569824218
3,85.85,71.44157,14.408433532714838
3,95.87,84.13768,11.732319946289067
3,115.34,97.88411,17.45589050292969
3,116.06,112.06483,3.995173034667971
3,142.51,111.02847,31.481527099609366
3,126.48,115.81953,10.660473327636723
3,115.76,102.374115,13.38588500976563
3,106.14,83.99124,22.148758544921876
3,92.8,80.36312,12.436878967285153
3,75.43,72.482704,2.9472958374023506
3,77.12,66.92779,10.192212219238286
3,76.6,60.04297,16.557031249999994
3,71.38,65.667366,5.712633972167964
3,71.24,71.114944,0.12505554199218238
3,76.73,78.65104,-1.9210391235351523
3,93.07,86.24108,6.828918762207024
3,102.96,104.61449,-1.6544866943359438
3,122.09,111.1121,10.977901306152347
3,130.02,117.515175,12.504825134277354
3,93.08,116.333405,-23.253404541015627
3,113.49,88.53272,24.957277526855464
3,93.0,93.763336,-0.763336181640625
3,79.2,89.64456,-10.444561767578122
3,91.95,80.92479,11.025210571289065
3,93.24,88.880646,4.35935424804687
3,106.6,95.824005,10.77599487304687
3,104.71,109.600914,-4.89091400146485
3,114.99,110.4541,4.535898437499995
3,130.13,115.74933,14.380671386718745
3,128.96,115.928986,13.031014404296883
3,110.0,107.35948,2.6405181884765625
3,93.04,89.86787,3.172133483886725
3,82.98,77.51791,5.46209381103516
3,76.1,67.68005,8.419946289062494
3,76.01,66.67869,9.331311950683599
