fold,actual,pred,residual
3,130.93,121.94111,8.988891296386726
3,136.35,126.67729,9.672708129882807
3,112.86,121.715836,-8.855835571289063
3,90.03,100.86724,-10.837240905761718
3,81.79,84.28631,-2.4963082885742125
3,88.18,80.60876,7.571242980957038
3,63.78,84.53487,-20.75486633300781
3,50.86,70.24544,-19.385437622070313
3,49.47,58.681927,-9.211926727294923
3,60.03,59.991558,0.03844192504882926
3,90.41,74.32006,16.089939270019528
3,118.21,108.68798,9.522019348144525
3,110.2,140.3235,-30.12350158691406
3,95.07,128.51576,-33.44576232910157
3,81.26,99.46684,-18.206842651367182
3,61.27,86.09533,-24.825329284667966
3,57.28,69.18271,-11.902708740234374
3,52.16,64.62441,-12.464412536621097
3,48.67,60.64055,-11.970548706054686
3,46.38,56.21302,-9.833020324707029
3,50.47,55.52354,-5.053540496826173
3,95.4,60.216507,35.18349304199219
3,115.41,100.666435,14.743564758300778
3,121.8,124.124405,-2.3244049072265653
3,132.72,130.0555,2.6645037841796864
3,133.68,133.11397,0.5660321044921943
3,123.49,121.61583,1.8741705322265574
3,108.49,108.99405,-0.5040490722656301
3,90.46,99.45983,-8.999831237792975
3,87.51,88.85652,-1.3465216064453074
3,75.28,83.33955,-8.05954620361328
3,59.37,69.13995,-9.769953613281253
3,58.53,58.78286,-0.2528598022460926
3,61.67,58.698494,2.9715060424804705
3,63.04,67.29638,-4.25637908935547
3,81.9,72.946724,8.953276062011724
3,79.8,90.59675,-10.796748352050784
3,65.33,82.066086,-16.73608581542969
3,59.4,66.11856,-6.718560791015626
3,50.65,58.726795,-8.076795196533205
3,38.84,53.586643,-14.746643218994137
3,29.24,43.928696,-14.688695678710939
3,12.33,36.872314,-24.542314453125
3,10.55,26.566137,-16.016137313842773
3,18.33,25.215796,-6.885795516967775
3,37.53,36.563328,0.9666722106933605
3,63.11,53.494446,9.61555419921875
3,86.7,76.16532,10.534678649902347
3,97.01,97.220276,-0.21027587890624488
3,111.23,100.1174,11.112598876953129
3,100.43,101.87354,-1.4435427856445244
3,86.07,89.86809,-3.7980877685546943
3,82.9,78.11562,4.784376525878912
3,86.6,79.338974,7.261026000976557
3,78.27,80.098175,-1.828175048828129
3,69.53,67.625496,1.9045040893554699
3,65.21,61.38783,3.822171173095697
3,65.08,60.65878,4.421220855712889
3,64.28,62.166,2.1139996337890636
3,70.07,64.77343,5.296570129394524
3,60.53,70.65174,-10.12174102783203
3,60.88,60.567944,0.3120564270019557
3,54.73,56.389584,-1.6595835876464875
3,43.29,52.13635,-8.846348724365235
3,42.47,42.247524,0.2224757385253895
3,43.94,38.39288,5.547120513916013
3,42.14,38.7584,3.3816000366210943
3,41.48,37.874786,3.605213623046872
3,41.93,39.318768,2.611232452392578
3,47.7,46.772938,0.9270622253417997
3,58.68,55.19423,3.485770874023437
3,78.98,67.950836,11.029163818359379
3,89.36,83.852585,5.507415161132812
3,95.26,90.6367,4.623296508789068
3,91.07,90.1883,0.8816989135742119
3,84.63,85.29968,-0.6696826171875045
3,85.65,79.291504,6.358496093750006
3,77.08,79.464035,-2.384035034179689
3,69.99,73.45108,-3.46108032226563
3,64.55,66.80826,-2.258258056640628
3,64.38,62.472313,1.9076870727539017
3,69.51,63.92353,5.586469421386724
3,85.4,75.571396,9.828604125976568
3,105.9,102.423676,3.4763244628906307
3,130.79,124.634445,6.1555548095703045
3,117.46,136.0267,-18.56670288085938
3,97.05,113.321884,-16.27188415527344
3,82.55,90.205215,-7.655215454101565
3,81.97,77.435196,4.534804077148436
3,77.5,74.44666,3.0533370971679688
3,73.71,67.22701,6.48298736572265
3,74.13,64.89034,9.239657287597652
3,78.6,70.525,8.074998474121088
3,85.0,80.50334,4.4966583251953125
3,96.79,94.49005,2.2999487304687563
3,118.2,111.70927,6.490733337402347
3,164.05,128.02959,36.020413208007824
3,170.96,156.88326,14.076744995117195
3,130.05,151.11821,-21.068209838867176
3,105.77,111.1536,-5.38360260009766
3,96.99,95.556915,1.4330847167968699
3,88.32,91.88517,-3.565169982910163
3,86.69,82.132835,4.557164611816404
3,85.95,84.824814,1.1251861572265653
3,85.42,92.69772,-7.277723388671873
3,86.35,97.97112,-11.621122741699224
3,100.31,106.89919,-6.5891928100585915
3,121.97,122.28419,-0.3141873168945324
3,183.15,142.95686,40.19313659667969
3,136.28,170.34422,-34.064223022460936
3,98.38,129.59932,-31.219319458007817
3,82.87,88.56227,-5.692271118164058
3,77.26,77.710526,-0.4505255126953074
3,80.55,72.73009,7.81991271972656
3,80.14,71.45779,8.682213439941407
3,78.62,77.90818,0.7118197631835983
3,80.6,83.62738,-3.0273803710937557
3,95.0,94.20793,0.7920684814453125
3,112.64,109.70392,2.9360815429687506
3,122.44,126.27458,-3.8345819091796898
3,140.09,136.59317,3.4968298339843784
3,145.2,142.17084,3.0291625976562386
3,125.15,134.46759,-9.317590332031244
3,99.31,112.10216,-12.792157592773435
3,82.6,93.98107,-11.381071472167974
3,86.83,79.97483,6.855169372558592
3,84.65,80.630585,4.019415283203131
3,81.85,85.4748,-3.624800109863287
3,83.97,86.9524,-2.9824002075195324
3,86.12,94.49178,-8.37178314208984
3,91.22,101.34477,-10.124772338867189
3,115.63,112.667496,2.962504272460933
3,131.32,140.59181,-9.27181213378907
3,129.23,140.91495,-11.684947509765635
3,112.85,123.68516,-10.835157775878912
3,101.88,105.31511,-3.435109252929692
3,101.54,95.34296,6.197043457031256
3,104.75,94.02224,10.727760314941406
3,104.76,94.26311,10.496892700195318
3,100.84,94.885574,5.954425659179691
3,97.44,95.1087,2.3312963867187477
3,104.75,96.41727,8.332733154296875
3,116.0,105.62068,10.379318237304688
3,128.16,121.94871,6.21129241943359
3,135.2,137.35213,-2.152127075195324
3,143.44,142.84573,0.5942663574218727
3,125.32,134.34306,-9.023063354492194
3,105.31,111.87367,-6.56367248535156
3,90.21,94.951324,-4.741324462890631
3,83.5,83.7089,-0.20890045166015625
3,80.0,78.23925,1.7607498168945312
3,77.37,81.28861,-3.9186123657226517
3,76.05,82.87092,-6.820918273925784
3,75.24,86.05507,-10.815068969726568
3,85.87,89.75565,-3.8856533813476517
3,114.8,107.59777,7.202229309082028
3,130.98,137.21277,-6.23276855468751
3,117.76,137.95097,-20.190973510742182
3,115.0,114.41458,0.585418701171875
3,114.99,105.25888,9.73111938476562
3,88.29,107.08564,-18.795639953613275
3,77.92,85.818954,-7.898954467773436
3,75.37,73.3522,2.0177966308593795
3,66.81,72.82713,-6.017133178710935
3,69.67,67.74311,1.9268893432617205
3,76.08,73.06621,3.013792114257811
3,87.26,87.22674,0.033262023925786366
3,112.23,102.98695,9.243046264648441
3,143.09,124.09253,18.997470703125003
3,152.47,142.43867,10.031325073242186
3,115.83,135.96141,-20.13141052246094
3,91.35,101.96205,-10.612051391601568
3,79.74,81.95763,-2.2176263427734426
3,79.87,75.57361,4.2963916015625045
3,74.0,74.038246,-0.03824615478515625
3,72.91,68.70874,4.201259765624997
3,72.29,72.72442,-0.4344186401367125
3,77.1,76.19154,0.9084564208984318
3,87.46,86.008095,1.4519052124023375
3,106.01,105.87979,0.13020874023438012
3,104.06,124.280304,-20.220303955078123
3,96.06,115.47607,-19.416066589355466
3,82.29,98.50923,-16.219231567382806
3,77.81,82.3391,-4.5291036987304665
3,72.95,75.53827,-2.588269042968747
3,70.35,71.5982,-1.2481979370117244
3,68.74,69.79448,-1.0544793701171926
3,65.37,68.42122,-3.051218872070308
3,69.92,67.78198,2.1380175781250017
3,71.7,73.777885,-2.077885437011716
3,80.51,81.54003,-1.0300314331054636
3,97.86,94.12117,3.738829956054687
3,132.84,114.89522,17.94478210449219
3,142.56,142.04477,0.5152307128906273
3,111.36,131.45183,-20.091828002929688
3,92.63,96.864296,-4.234295959472661
3,82.29,79.61988,2.670119323730475
3,73.06,73.87741,-0.8174108886718727
3,68.98,66.67837,2.3016323852539102
3,68.03,58.11582,9.914178161621095
3,68.53,60.742146,7.787854461669923
3,68.66,64.54814,4.111858520507809
3,83.62,67.99235,15.627652282714848
3,84.01,86.85504,-2.845041503906245
3,77.15,91.94094,-14.790940856933588
3,68.5,76.71833,-8.218330383300781
3,59.07,65.1295,-6.059501342773437
3,38.21,57.827145,-19.617144622802734
3,26.09,39.873356,-13.783355865478516
3,39.51,29.631731,9.878268966674803
3,41.41,37.49289,3.9171105957031216
3,24.5,40.25338,-15.753379821777344
3,10.06,31.46385,-21.403850021362302
3,20.93,24.193762,-3.2637618255615237
3,62.36,35.339905,27.02009521484375
3,86.0,72.336494,13.663505554199219
3,120.98,98.993355,21.986645202636723
3,119.72,120.60717,-0.8871701049804699
3,85.0,108.47412,-23.47412109375
3,75.9,75.02137,0.8786300659179744
3,65.23,67.67067,-2.4406695556640585
3,56.39,62.851624,-6.461623535156249
3,46.14,53.61406,-7.474059448242187
3,39.6,40.085693,-0.4856933593749986
3,32.32,38.320374,-6.00037353515625
3,28.49,34.99801,-6.508008728027345
3,26.69,34.384205,-7.694204864501952
3,9.95,36.573887,-26.62388687133789
3,0.25,25.517622,-25.267621994018555
3,0.26,15.672368,-15.412368049621582
3,0.22,12.017163,-11.797163276672363
3,0.24,9.447614,-9.207613716125488
3,0.22,8.506612,-8.286611824035644
3,0.21,10.430799,-10.220798530578612
3,0.21,10.309735,-10.099735298156737
3,0.23,8.666921,-8.436920661926269
3,0.23,7.734433,-7.5044331741333
3,0.28,9.382489,-9.102489204406739
3,20.06,14.769994,5.290006217956542
3,35.44,32.95534,2.4846586608886696
3,70.19,52.63024,17.55975860595703
3,81.05,71.97002,9.07998352050781
3,76.67,73.68727,2.982728881835939
3,62.76,65.25839,-2.498392333984377
3,46.7,55.963375,-9.263375091552732
3,41.1,44.26099,-3.160990142822264
3,39.44,39.55155,-0.11155181884765852
3,38.04,37.01925,1.0207510375976554
3,37.44,37.455654,-0.01565414428711165
3,38.05,40.431747,-2.3817474365234403
3,82.13,49.33573,32.79426849365234
3,92.71,82.341896,10.368103942871087
3,112.44,98.248924,14.191075744628904
3,96.95,101.992165,-5.042164611816403
3,65.01,89.782135,-24.77213500976562
3,51.87,61.002686,-9.132685546875003
3,34.32,50.666718,-16.346717529296875
3,31.39,38.207222,-6.817221984863281
3,25.32,33.87684,-8.556838684082031
3,25.17,30.319635,-5.14963539123535
3,32.65,32.398746,0.25125350952148295
3,47.68,43.48515,4.194850616455078
3,85.74,66.62101,19.11899017333984
3,104.73,96.48134,8.248661499023441
3,179.44,121.36893,58.07107299804687
3,204.57,160.8242,43.745796508789056
3,108.55,164.78802,-56.23802490234375
3,87.29,93.80057,-6.510567626953119
3,79.2,73.57571,5.624293518066409
3,71.99,75.359665,-3.3696649169921926
3,65.17,68.17073,-3.000730590820311
3,68.72,67.3803,1.3396975708007801
3,63.65,81.20413,-17.554132080078126
3,52.76,80.24122,-27.481218566894533
3,65.04,74.410065,-9.370064697265619
3,94.95,84.65029,10.299708557128909
3,102.27,115.710396,-13.440395812988285
3,84.45,115.20158,-30.751576232910153
3,69.22,83.23394,-14.01394012451172
3,52.54,65.27614,-12.736138305664063
3,43.91,53.300945,-9.390945281982425
3,31.25,45.405758,-14.155757904052734
3,11.3,36.491383,-25.191382598876952
3,10.0,23.276098,-13.276098251342773
3,19.41,23.948019,-4.538019027709961
3,45.58,34.23501,11.344991760253905
3,66.61,62.661983,3.948016510009765
3,86.2,85.3051,0.8949005126953153
3,121.97,107.051254,14.918745727539061
3,131.98,128.27661,3.7033886718749898
3,88.36,114.6009,-26.240898742675782
3,78.02,76.36284,1.6571612548828085
3,54.93,65.11011,-10.180107421875
3,38.0,53.737217,-15.73721694946289
3,36.61,39.846516,-3.2365156555175787
3,35.82,35.182537,0.6374629211425784
3,35.1,40.190388,-5.090387725830077
3,35.59,42.378048,-6.788047943115231
3,35.55,54.064545,-18.514544677734378
3,38.29,61.438705,-23.14870544433594
3,28.08,68.90789,-40.82789031982422
3,8.68,54.83958,-46.15958053588867
3,0.01,28.27265,-28.262649765014647
3,-0.97,15.041234,-16.011234016418456
3,-2.42,8.822698,-11.242697639465332
3,-2.45,6.5577974,-9.0077974319458
3,-2.09,5.2555437,-7.345543708801269
3,-2.06,6.4952593,-8.555259284973145
3,-2.45,7.904027,-10.354026985168456
3,-0.98,12.60172,-13.581719856262207
3,0.23,22.002531,-21.77253105163574
3,23.25,27.451979,-4.20197868347168
3,53.71,54.774006,-1.0640058898925773
3,66.03,76.48055,-10.450552673339843
3,40.01,63.555656,-23.54565643310547
3,31.47,41.14946,-9.679459838867189
3,22.0,29.37992,-7.379919052124023
3,13.86,23.31304,-9.453039779663087
3,10.94,17.219091,-6.279091415405274
3,10.0,12.897054,-2.8970537185668945
3,7.8,13.792836,-5.99283618927002
3,10.94,12.30399,-1.3639903640747075
3,30.42,16.933043,13.486957473754885
3,57.25,37.718353,19.531646728515625
3,67.99,58.89265,9.097349395751948
3,58.63,62.094643,-3.4646426391601537
3,31.45,48.666035,-17.21603469848633
3,5.22,27.705801,-22.485801010131837
3,-0.08,6.9652987,-7.045298652648926
3,-1.04,0.51196015,-1.5519601488113404
3,-2.7,-0.44213378,-2.2578662157058718
3,-0.05,-0.009425049,-0.04057495128363371
3,0.0,4.3564425,-4.356442451477051
3,4.09,10.504857,-6.414857063293457
3,34.92,18.760427,16.159572525024416
3,75.03,45.47156,29.558438568115236
3,86.29,85.58875,0.701247253417975
3,85.51,90.49837,-4.988367309570307
3,81.04,72.99614,8.043860473632819
3,37.87,65.739914,-27.86991394042969
3,33.93,40.408295,-6.478294677734375
3,29.78,30.563368,-0.7833678436279286
3,29.35,32.16389,-2.8138908386230455
3,29.96,32.578728,-2.618727722167968
3,30.01,34.79555,-4.785551300048827
3,30.44,38.40448,-7.964479980468749
3,38.02,43.40892,-5.388920288085934
3,68.01,55.660236,12.349763641357427
3,78.48,81.50616,-3.0261569213867148
3,42.74,84.538124,-41.798124084472654
3,38.69,49.13135,-10.441351470947268
3,38.09,34.939392,3.1506079101562534
3,34.98,34.867233,0.11276672363280937
3,34.17,32.365078,1.8049220275878923
3,32.61,31.713781,0.896218643188476
3,31.77,33.80472,-2.034721832275391
3,38.43,33.71634,4.713660888671875
3,42.0,40.21833,1.7816696166992188
3,42.07,47.340645,-5.270644836425781
3,80.45,55.06858,25.381419372558597
3,97.0,94.61189,2.3881072998046875
3,107.63,106.87784,0.7521618652343705
3,105.27,94.18412,11.08587982177734
3,60.05,84.19404,-24.144038391113284
3,25.74,56.570705,-30.83070541381836
3,19.57,28.50495,-8.934949569702148
3,17.15,24.39205,-7.242049789428712
3,16.18,17.680807,-1.5008071136474612
3,26.07,18.602613,7.467386550903321
3,59.98,33.224487,26.755512695312497
3,80.02,65.92417,14.09582855224609
3,70.01,88.89577,-18.885767211914057
3,70.02,79.48614,-9.466137390136723
3,59.92,69.98714,-10.06713684082031
3,58.07,61.103508,-3.0335079956054685
3,36.5,58.426876,-21.926876068115234
3,30.2,39.573177,-9.373177337646485
3,24.33,33.81811,-9.488111419677736
3,14.53,28.87794,-14.347939224243165
3,13.34,21.348959,-8.008958969116211
3,25.4,20.563627,4.836372756958006
3,30.01,34.36201,-4.352010955810545
3,77.46,46.35936,31.100640258789056
3,95.65,83.88089,11.76911010742188
3,121.92,105.31958,16.600419921875
3,132.15,114.04622,18.103781127929693
3,110.83,111.83507,-1.0050677490234392
3,88.09,90.174545,-2.084545288085934
3,81.59,77.9732,3.6168020629882847
3,90.58,72.97831,17.601690368652342
3,84.82,78.01925,6.800751037597649
3,83.52,81.549194,1.970805664062496
3,80.49,83.93232,-3.4423196411132864
3,74.74,86.502975,-11.762975463867193
3,71.13,79.35854,-8.228543395996098
3,61.75,75.395615,-13.645614624023438
3,51.74,64.60599,-12.865987548828123
3,37.18,52.078182,-14.898182220458985
3,25.63,41.231823,-15.601822967529298
3,9.33,31.481356,-22.15135566711426
3,3.59,19.746084,-16.156084213256836
3,3.18,14.782178,-11.602177925109864
3,1.94,14.438809,-12.498809394836426
3,1.9,13.907689,-12.007689094543457
3,4.27,14.7985735,-10.52857349395752
3,4.9,16.665892,-11.765891647338867
3,32.0,20.813108,11.186891555786133
3,86.9,43.7881,43.11189880371094
3,96.65,87.95411,8.695890808105474
3,113.17,96.93995,16.23005096435547
3,108.08,94.374176,13.705823974609373
3,86.0,87.69874,-1.6987380981445312
3,85.73,72.55656,13.173443298339848
3,26.92,76.16355,-49.243551330566405
3,25.74,39.81639,-14.076390991210939
3,25.16,26.590216,-1.4302156829833983
3,24.95,30.95196,-6.001959609985352
3,27.89,35.224056,-7.334056243896484
3,74.02,47.197193,26.822806854248043
3,104.52,92.645615,11.874385375976559
3,130.26,119.59348,10.666517028808585
3,100.46,124.63312,-24.173117675781256
3,85.67,93.17361,-7.503606872558592
3,71.92,70.17673,1.7432727050781267
3,64.27,64.072334,0.19766571044921477
3,64.17,61.031837,3.1381625366210955
3,60.87,59.0762,1.793801422119138
3,59.91,59.5428,0.3671990966796841
3,68.19,62.467575,5.72242492675781
3,81.92,72.61666,9.303338928222658
3,91.12,92.65638,-1.5363796997070267
3,90.1,109.85891,-19.7589096069336
3,127.28,114.095375,13.184624938964845
3,132.05,138.9186,-6.868594360351551
3,100.89,132.70627,-31.816268310546874
3,49.99,93.28993,-43.29993225097656
3,35.15,63.2302,-28.080201721191408
3,132.03,45.93755,86.09245040893555
3,79.16,112.36964,-33.209636535644535
3,77.23,93.86648,-16.63647796630859
3,79.91,82.30699,-2.396991577148441
3,86.0,90.94143,-4.941429138183594
3,85.99,102.49112,-16.50111938476563
3,114.24,104.34201,9.89798950195312
3,209.05,133.72746,75.32253723144532
3,112.66,184.1213,-71.46130737304688
3,91.75,113.2948,-21.5447998046875
3,82.62,78.310005,4.309994812011723
3,69.91,78.84777,-8.937770690917972
3,55.31,69.87155,-14.561551513671873
3,70.79,52.944374,17.84562591552735
3,66.06,70.47703,-4.417027893066404
3,74.66,71.79373,2.8662683105468716
3,83.9,79.13798,4.762022399902349
3,91.15,92.62821,-1.4782119750976506
3,106.14,109.896454,-3.7564538574218744
3,136.01,128.75194,7.258062133789053
3,151.84,144.06944,7.770557250976566
3,121.66,142.45546,-20.795459594726566
3,101.53,105.425,-3.8950030517578114
3,86.69,87.99997,-1.3099694824218773
3,86.8,82.2431,4.556896972656247
3,86.79,76.186,10.604002990722663
3,79.63,88.587616,-8.95761596679688
3,81.46,87.31985,-5.8598471069336
3,81.97,93.18932,-11.21932342529297
3,89.63,101.37393,-11.74393188476563
3,223.01,111.19848,111.81152130126952
3,298.55,207.7038,90.84620361328126
3,105.93,238.55064,-132.62064392089843
3,90.52,110.43604,-19.916042785644535
3,83.66,80.34352,3.316478881835934
3,149.09,89.69312,59.39687713623047
3,91.71,125.60098,-33.89098266601563
3,86.79,93.99498,-7.204979858398431
3,66.36,87.039505,-20.679505004882813
3,68.53,76.13932,-7.609320373535155
3,122.27,79.78572,42.48427917480468
3,143.78,122.89697,20.88302734375
3,224.78,146.22906,78.55093505859375
3,187.7,200.87401,-13.174008178710949
3,179.92,174.89873,5.0212725830078
3,190.0,149.50516,40.494842529296875
3,232.34,157.56706,74.77293762207032
3,168.02,182.42413,-14.40413330078124
3,89.44,161.27931,-71.83931213378906
3,90.05,99.7944,-9.744403076171878
3,84.73,98.62307,-13.89306976318359
3,84.93,99.34542,-14.415420837402337
3,91.53,97.91114,-6.38114044189453
3,93.07,105.13008,-12.06008117675782
3,91.91,126.25859,-34.34859069824219
3,180.03,139.01277,41.01722839355469
3,85.4,166.6536,-81.25359497070312
3,85.39,98.94512,-13.555121765136718
3,20.01,79.31184,-59.301836242675776
3,84.77,47.65375,37.11624862670898
3,26.23,72.31496,-46.08495666503906
3,19.15,45.40815,-26.258149719238283
3,4.6,31.497663,-26.897663497924803
3,50.1,24.108656,25.99134407043457
3,3.08,54.26867,-51.18866912841797
3,66.42,37.889824,28.530176086425783
3,92.35,79.187584,13.16241607666015
3,120.68,116.82617,3.853828125000007
3,138.94,122.90977,16.03023284912109
3,126.55,127.67292,-1.122920227050784
3,102.21,108.75686,-6.5468588256836
3,85.4,89.79989,-4.399888610839838
3,91.54,73.08499,18.45500854492188
3,84.29,77.69456,6.5954428100586
3,76.28,76.15327,0.1267330932617199
3,73.72,74.80602,-1.0860226440429699
3,74.09,71.863464,2.2265356445312534
3,90.52,77.32306,13.196940917968746
3,115.26,103.33806,11.921941528320318
3,127.95,144.01451,-16.064511108398435
3,113.52,119.74985,-6.229847412109379
3,68.51,105.11648,-36.60647796630859
3,189.99,64.06704,125.92296051025392
3,95.89,149.20532,-53.315322265625
3,52.08,99.9878,-47.90780059814453
3,3.01,49.4988,-46.48879837036133
3,0.02,13.203313,-13.183312873840332
3,20.17,15.5478945,4.622105522155763
3,66.84,32.162983,34.677017059326175
3,83.82,80.98942,2.830581970214837
3,103.37,107.59963,-4.229632263183589
3,132.99,120.79179,12.198213806152353
3,166.63,138.00125,28.62874877929687
3,133.04,150.7955,-17.755501708984383
3,85.8,126.785126,-40.98512573242188
3,69.82,87.21606,-17.396056823730476
3,85.09,72.76563,12.324367370605472
3,85.02,79.94571,5.074290771484371
3,85.01,75.50517,9.504827270507818
3,79.1,81.641685,-2.5416854858398494
3,79.08,84.14249,-5.062486572265627
3,85.01,85.370346,-0.3603460693359324
3,85.0,92.608696,-7.608695983886719
3,80.83,101.75443,-20.924432678222658
3,55.12,85.06616,-29.946162109375003
3,6.97,61.028008,-54.05800750732422
3,0.79,29.409945,-28.61994453430176
3,0.0,21.29608,-21.296079635620117
3,-0.58,9.71758,-10.29757984161377
3,-0.88,4.9218416,-5.801841621398926
3,-0.91,5.266507,-6.176507148742676
3,-0.07,15.625478,-15.69547779083252
3,2.98,14.603665,-11.623665351867675
3,30.92,28.228552,2.6914481353759783
3,99.03,50.755104,48.274895935058595
3,117.46,104.25318,13.206818542480462
3,127.49,120.64395,6.84604858398437
3,114.89,106.83511,8.054886474609376
3,88.94,90.71096,-1.770960388183596
3,70.96,74.937454,-3.9774542236328188
3,66.24,71.23022,-4.990216979980474
3,55.42,68.437256,-13.017255859374998
3,45.04,55.107006,-10.067006072998048
3,41.83,49.748215,-7.918214721679689
3,47.22,49.8247,-2.60469940185547
3,44.51,56.968777,-12.458776702880861
3,17.61,61.041466,-43.431465759277344
3,4.79,43.783184,-38.99318405151367
3,1.48,21.988295,-20.50829460144043
3,-1.23,10.67603,-11.906030158996582
3,-2.57,15.06162,-17.631619758605957
3,-4.07,12.140477,-16.210477180480957
3,-5.09,7.853635,-12.94363483428955
3,-6.58,2.9023943,-9.48239429473877
3,-5.16,1.2638294,-6.423829350471497
3,-2.09,4.2189837,-6.308983650207519
3,0.24,11.117078,-10.877077827453613
3,10.41,19.874113,-9.464113082885742
3,94.1,39.360195,54.739804840087885
3,115.4,93.35432,22.045683288574224
3,125.02,117.02121,7.998790283203121
3,116.45,107.851166,8.598834228515628
3,107.98,97.144104,10.835895996093754
3,93.82,87.08339,6.736610717773431
3,28.97,83.54439,-54.574387817382814
3,27.7,43.95258,-16.252579498291016
3,26.91,29.459753,-2.5497530364990233
3,25.96,33.79116,-7.831160583496093
3,28.85,35.8196,-6.969599151611327
3,92.22,44.93137,47.28863021850586
3,250.01,102.114204,147.8957955932617
3,397.98,215.07588,182.9041180419922
3,208.78,284.6676,-75.8876025390625
3,172.89,167.69885,5.191147460937486
3,100.07,110.27991,-10.209907226562507
3,45.06,90.92267,-45.86266845703125
3,50.0,47.10066,2.899341583251953
3,50.0,48.394627,1.6053733825683594
3,65.51,49.872334,15.637666473388677
3,130.1,65.522835,64.57716522216796
3,126.1,110.08443,16.015573120117182
3,156.33,119.6622,36.66779907226564
3,200.3,149.56949,50.730511474609386
3,239.99,190.23639,49.75361083984376
3,149.99,203.8041,-53.81409240722655
3,143.4,146.13412,-2.7341247558593693
3,115.44,121.92221,-6.482210693359377
3,110.02,114.388054,-4.368053894042973
3,127.09,111.98937,15.100627746582035
3,60.04,120.73298,-60.69297882080078
3,60.03,85.86231,-25.83231231689453
3,60.04,75.37476,-15.334763488769532
3,77.67,80.281235,-2.611234741210936
3,120.04,96.023605,24.01639465332032
3,189.24,141.83774,47.402261962890634
3,130.09,199.64937,-69.55936828613281
3,80.1,131.04364,-50.943640136718756
3,90.09,80.277756,9.812244262695316
3,56.03,87.60827,-31.578268737792968
3,25.09,59.657066,-34.56706634521484
3,7.09,29.92552,-22.835519943237305
3,80.78,17.381033,63.398967056274415
3,88.7,63.4301,25.269900512695315
3,20.03,85.069984,-65.03998443603516
3,93.94,40.840496,53.099503936767576
3,83.43,84.79725,-1.3672488403320244
3,117.37,117.00077,0.3692294311523483
3,195.42,125.64752,69.77247802734374
3,190.07,171.38864,18.681358642578118
3,117.57,160.71336,-43.143363647460944
3,88.69,99.09876,-10.408762512207034
3,10.01,75.83796,-65.82795928955078
3,0.86,32.883545,-32.023544921875
3,1.84,13.666486,-11.826485786437988
3,27.78,14.727338,13.052662162780763
3,42.84,30.517565,12.322435226440433
3,15.12,50.250755,-35.130755310058596
3,55.07,41.270252,13.799747772216797
3,89.37,104.99802,-15.62801635742187
3,82.45,151.25241,-68.80241088867187
3,84.31,96.148705,-11.838704528808591
3,45.36,82.72375,-37.36374725341797
3,7.06,48.67825,-41.61824935913086
3,15.0,15.572118,-0.572117805480957
3,5.0,17.101934,-12.101934432983398
3,5.0,21.817274,-16.81727409362793
3,3.0,24.22431,-21.22430992126465
3,50.02,25.163153,24.856847305297855
3,10.05,59.49483,-49.44483108520508
3,15.0,49.270916,-34.27091598510742
3,89.3,60.992844,28.30715637207031
3,108.77,124.66974,-15.899738769531254
3,119.22,130.35129,-11.131287841796876
3,99.49,109.85468,-10.364682922363286
3,68.07,83.4589,-15.388900451660163
3,37.46,53.90551,-16.445509948730468
3,55.91,42.183792,13.726207885742184
3,51.52,47.73421,3.785789031982425
3,41.91,52.12596,-10.215961303710941
3,51.17,51.096066,0.07393447875976733
3,43.19,56.484978,-13.294977722167971
3,59.49,57.67125,1.8187506103515645
3,83.95,77.815674,6.134326171875003
3,149.99,98.98718,51.00281738281251
3,90.04,128.79948,-38.75948425292968
3,76.19,86.10942,-9.91942077636719
3,15.0,58.045303,-43.04530334472656
3,36.94,21.705694,15.2343058013916
3,42.02,26.274382,15.745618362426761
3,6.57,42.90998,-36.33998077392578
3,9.07,21.498388,-12.428388290405273
3,4.66,21.021986,-16.36198600769043
3,38.77,23.151815,15.618184585571292
3,80.02,48.27482,31.74518157958984
3,130.05,96.09676,33.95323638916017
3,150.0,139.81833,10.181671142578125
3,130.01,148.1299,-18.11989807128907
3,114.48,115.9505,-1.470500488281246
3,84.27,93.946106,-9.676105957031254
3,72.31,76.30629,-3.9962896728515602
3,70.67,66.852104,3.817895812988283
3,65.14,65.43275,-0.2927468872070307
3,65.06,67.91406,-2.8540624999999977
3,64.11,71.03314,-6.923142089843751
3,65.69,71.72148,-6.03148132324219
3,65.28,82.47487,-17.19486877441406
3,85.6,96.481,-10.881002807617193
3,77.13,124.40644,-47.276440734863286
3,69.65,102.41765,-32.76764831542968
3,35.95,83.54679,-47.59679107666015
3,11.18,51.760807,-40.580807037353516
3,4.21,24.248266,-20.038266220092773
3,2.95,18.313566,-15.363566207885743
3,1.93,12.993192,-11.063191719055176
3,1.25,14.151227,-12.901226997375488
3,4.99,23.52947,-18.539470443725584
3,45.37,27.627134,17.74286567687988
3,70.03,61.870384,8.159615783691407
3,81.61,97.70988,-16.099877014160157
3,92.84,107.14473,-14.304729614257809
3,110.86,101.61615,9.24385009765625
3,100.6,102.04439,-1.4443878173828182
3,89.41,86.13213,3.277866516113278
3,83.24,75.60992,7.630083312988276
3,75.56,77.58209,-2.0220922851562477
3,64.06,73.13737,-9.077367248535154
3,64.02,65.91356,-1.8935589599609415
3,65.7,67.57617,-1.8761718749999972
