fold,actual,pred,residual
3,87.99,94.33599,-6.345990905761724
3,86.44,88.095985,-1.6559854125976585
3,84.01,82.268814,1.7411859130859426
3,72.97,71.010666,1.9593341064453114
3,69.26,63.012367,6.247632751464849
3,67.98,59.61239,8.36761138916016
3,65.1,55.80486,9.295140838623041
3,66.47,58.143005,8.326994628906249
3,63.9,56.39456,7.505438232421874
3,59.5,56.549324,2.9506759643554688
3,55.2,54.328278,0.8717224121093778
3,55.39,52.905,2.4850012207031256
3,57.1,60.290226,-3.190225982666014
3,61.67,60.50514,1.1648616027832048
3,66.11,73.009514,-6.899513854980469
3,64.4,72.79459,-8.39459381103515
3,57.6,67.48313,-9.883131408691405
3,49.39,61.65293,-12.262931213378906
3,46.33,57.860138,-11.530137939453127
3,40.4,58.259796,-17.859796142578126
3,32.22,52.189537,-19.969537048339845
3,37.6,50.725334,-13.125334167480467
3,45.0,53.106342,-8.106342315673828
3,55.71,58.247932,-2.5379324340820304
3,60.94,65.02973,-4.0897317504882835
3,72.83,69.50471,3.325292663574217
3,74.13,73.216515,0.9134854125976517
3,65.17,69.07797,-3.9079724121093733
3,59.94,63.00269,-3.062689361572268
3,56.41,59.966232,-3.556232299804691
3,49.54,58.485783,-8.945782623291016
3,56.57,57.58204,-1.012038879394531
3,55.44,50.81763,4.622369232177732
3,55.39,44.301113,11.088886871337891
3,52.41,45.900402,6.5095979309082
3,55.19,47.657986,7.532014312744138
3,46.1,56.420254,-10.320253753662108
3,56.73,53.386715,3.3432850646972625
3,59.92,59.87431,0.04569046020507983
3,61.79,60.78637,1.0036306762695304
3,61.97,57.266693,4.703306884765624
3,56.3,56.870903,-0.5709030151367216
3,54.11,54.086266,0.02373443603515568
3,50.0,52.324894,-2.3248939514160156
3,46.03,52.405434,-6.375433654785155
3,49.84,52.885273,-3.0452729797363247
3,55.0,57.44285,-2.4428482055664062
3,67.44,62.96395,4.476048889160154
3,81.0,78.1096,2.8904037475585938
3,92.63,80.61232,12.017680053710933
3,79.08,84.92937,-5.849367065429689
3,69.97,77.897,-7.927003173828126
3,65.87,68.394806,-2.5248059082031205
3,65.23,66.23012,-1.0001177978515585
3,49.6,63.889923,-14.289923095703124
3,56.45,60.14695,-3.6969497680664034
3,55.45,54.134804,1.3151962280273466
3,54.36,52.725994,1.6340058898925776
3,51.8,65.37442,-13.574420166015628
3,53.26,74.53898,-21.27897857666016
3,57.92,81.0159,-23.095899658203123
3,69.68,86.546364,-16.8663638305664
3,79.61,93.01026,-13.400261535644532
3,92.0,96.97967,-4.979667663574219
3,92.03,99.538765,-7.50876495361328
3,72.61,96.246864,-23.636864318847657
3,92.07,84.41094,7.659057922363274
3,92.02,93.370415,-1.3504147338867227
3,92.0,94.39197,-2.3919677734375
3,92.06,97.53617,-5.476170959472654
3,82.02,99.26856,-17.248562316894535
3,72.05,96.84449,-24.794490051269534
3,77.76,91.02429,-13.264291992187495
3,90.08,92.33204,-2.252038879394533
3,95.14,94.1749,0.9651037597656256
3,95.54,90.49512,5.044882812500006
3,77.48,87.8057,-10.325702209472652
3,65.21,77.49844,-12.288443603515631
3,60.76,66.64493,-5.884927978515627
3,57.62,66.99168,-9.371676330566409
3,57.55,60.280743,-2.7307426452636747
3,57.35,61.1035,-3.753500366210936
3,56.87,65.844666,-8.974665527343753
3,57.35,72.20267,-14.852667236328124
3,67.66,80.77896,-13.118961181640628
3,91.37,91.941635,-0.571635131835933
3,96.23,109.58805,-13.358050842285152
3,111.12,113.02578,-1.9057797241210892
3,104.08,113.86506,-9.785058898925783
3,93.39,105.92332,-12.533316955566406
3,80.01,102.279816,-22.26981567382812
3,90.33,93.23969,-2.909692687988283
3,59.16,96.96656,-37.806560363769535
3,64.49,86.50249,-22.012487182617193
3,71.34,81.274605,-9.934604797363278
3,79.82,84.51556,-4.695556335449226
3,110.17,91.18467,18.985330505371095
3,112.32,109.737885,2.582115478515618
3,105.17,110.7806,-5.610601501464842
3,84.36,101.74265,-17.382652893066407
3,97.33,83.07381,14.256193237304686
3,75.14,84.64595,-9.505950317382812
3,64.97,75.38433,-10.41433074951172
3,60.36,70.137024,-9.77702392578125
3,59.4,61.78693,-2.386930084228517
3,61.34,62.284412,-0.9444123840331997
3,63.46,70.55823,-7.098227539062499
3,69.1,77.04544,-7.945440673828131
3,73.9,91.80165,-17.901651000976557
3,97.2,98.77717,-1.5771682739257784
3,97.97,109.76374,-11.793740539550782
3,114.02,112.48219,1.5378070068359335
3,85.46,113.78282,-28.322821655273444
3,73.99,94.26741,-20.277410278320318
3,75.49,83.47683,-7.986829528808599
3,86.98,84.48636,2.493641357421879
3,75.49,88.034485,-12.544484863281255
3,75.5,86.63002,-11.130020141601562
3,86.63,85.19396,1.4360379028320267
3,97.74,92.34889,5.391107788085932
3,114.0,107.8675,6.132499694824219
3,107.14,117.24448,-10.104476318359374
3,105.62,109.41367,-3.7936734008789017
3,106.56,101.06519,5.494806823730471
3,102.72,96.87064,5.849356384277343
3,84.39,91.274734,-6.884734497070312
3,69.69,80.26413,-10.574129638671877
3,20.65,73.74361,-53.093606567382814
3,19.53,47.618435,-28.08843490600586
3,18.11,38.345535,-20.235535278320313
3,17.29,41.80284,-24.51284118652344
3,73.01,46.09782,26.912179718017583
3,78.14,79.467896,-1.3278955078124994
3,100.94,96.930336,4.0096640014648415
3,153.57,107.53907,46.03092987060546
3,95.1,138.33743,-43.23743286132813
3,76.61,102.70856,-26.09855712890625
3,61.85,76.57914,-14.729139709472655
3,55.66,68.47598,-12.815982666015628
3,54.15,73.17709,-19.027093505859376
3,56.24,65.49502,-9.255018005371092
3,70.14,67.28569,2.854309692382813
3,72.04,80.01782,-7.977822265624994
3,88.23,87.97219,0.25780914306641023
3,104.53,101.09138,3.43862274169922
3,86.26,107.164154,-20.90415405273437
3,80.99,93.26256,-12.272557983398443
3,72.77,74.34501,-1.5750088500976602
3,67.25,70.18934,-2.9393386840820312
3,20.03,63.340694,-43.31069442749023
3,20.01,40.215477,-20.205476989746092
3,62.04,29.59161,32.448390045166015
3,61.42,42.395645,19.02435485839844
3,49.17,50.05485,-0.8848515319824202
3,13.0,53.277782,-40.27778244018555
3,14.33,47.63545,-33.30544845581055
3,48.04,45.06094,2.9790602111816398
3,71.58,67.30129,4.2787075805664045
3,79.36,93.76897,-14.408966674804688
3,81.25,89.8276,-8.577598571777344
3,72.76,78.86114,-6.101137390136714
3,66.12,66.34178,-0.22178161621093295
3,54.61,65.08446,-10.474457397460938
3,34.71,64.70552,-29.99552062988281
3,30.97,55.681503,-24.71150329589844
3,29.95,52.919342,-22.969342041015626
3,40.01,50.648342,-10.638342132568361
3,77.05,55.93554,21.11446075439453
3,87.26,79.96521,7.294790039062505
3,91.49,86.80628,4.683717956542964
3,85.1,85.79547,-0.6954711914062557
3,30.04,77.027596,-46.98759552001953
3,26.39,44.53585,-18.145850524902343
3,26.78,26.109957,0.6700432586669933
3,25.95,27.818829,-1.8688285827636726
3,31.17,32.1016,-0.9316006469726545
3,33.1,31.945845,1.1541553497314467
3,34.68,34.792934,-0.11293441772460966
3,35.43,35.2992,0.1308018493652341
3,36.94,44.689537,-7.749537048339846
3,37.95,51.595966,-13.645966339111325
3,36.45,57.576996,-21.126995849609372
3,37.89,58.58831,-20.698310241699218
3,39.93,48.682068,-8.75206787109375
3,42.09,46.062096,-3.9720956420898403
3,41.43,45.479153,-4.04915267944336
3,43.1,44.38864,-1.2886413574218736
3,43.72,45.124706,-1.404706268310548
3,47.93,44.404316,3.5256840515136716
3,49.35,51.090065,-1.7400650024414048
3,50.64,56.31336,-5.673358306884765
3,59.19,65.072685,-5.882685241699221
3,63.07,73.447815,-10.37781494140625
3,63.93,74.17615,-10.2461474609375
3,60.42,71.85523,-11.43523223876953
3,51.1,59.520733,-8.42073287963867
3,48.07,57.079685,-9.00968521118164
3,57.34,50.22652,7.113479461669925
3,44.85,56.05178,-11.201780700683592
3,51.57,59.11217,-7.542171173095703
3,51.97,49.684925,2.2850749206542957
3,52.51,44.453655,8.056344757080076
3,53.49,44.11504,9.374960174560549
3,53.71,48.884945,4.8250550842285165
3,54.21,53.78929,0.42070861816406335
3,54.66,59.859802,-5.199802246093753
3,55.51,60.019417,-4.509416809082033
3,54.77,61.29281,-6.522808532714841
3,53.99,57.58982,-3.5998208618164043
3,52.01,55.7526,-3.7426016235351582
3,49.46,54.901222,-5.441222229003905
3,47.51,53.74433,-6.234331359863283
3,42.51,52.725296,-10.215296020507814
3,46.84,51.973534,-5.13353363037109
3,54.13,55.904446,-1.7744456481933568
3,60.28,65.8026,-5.522597045898436
3,74.76,72.067604,2.692395935058599
3,82.96,79.25154,3.7084588623046812
3,86.96,81.51178,5.448220214843744
3,77.09,77.49782,-0.4078179931640591
3,75.0,73.88684,1.1131591796875
3,58.32,73.42102,-15.1010205078125
3,57.93,63.787716,-5.857715911865235
3,69.13,62.695843,6.434157257080074
3,67.9,63.050014,4.849985504150396
3,67.41,63.22911,4.180889282226559
3,66.22,76.94708,-10.727082519531251
3,65.59,90.472374,-24.88237396240234
3,77.1,93.06605,-15.966047668457037
3,96.07,100.8665,-4.796500854492194
3,114.09,115.98945,-1.8994485473632778
3,108.97,120.284874,-11.314873962402345
3,85.02,114.8548,-29.834797363281254
3,63.72,94.82447,-31.104470520019532
3,58.52,81.34961,-22.829609374999997
3,59.25,76.505974,-17.25597381591797
3,59.98,76.986206,-17.006206054687503
3,62.5,78.731224,-16.231224060058594
3,94.02,78.26273,15.75726654052734
3,96.0,96.669495,-0.66949462890625
3,97.27,107.03825,-9.768253784179691
3,105.18,104.3813,0.7986981201171943
3,99.13,103.90664,-4.776639099121098
3,80.52,94.991455,-14.471455078125004
3,71.39,80.39897,-9.008971557617187
3,67.56,68.62335,-1.0633520507812477
3,63.93,67.67385,-3.743851013183594
3,61.96,74.34949,-12.3894873046875
3,60.4,66.61755,-6.217553710937501
3,56.46,67.15131,-10.69131378173828
3,56.36,70.66721,-14.307213439941407
3,60.56,76.1495,-15.589497985839841
3,61.67,87.55858,-25.888578491210936
3,71.53,97.34099,-25.810988159179686
3,79.28,100.231255,-20.951254577636718
3,83.02,100.18347,-17.163471679687504
3,77.0,94.28384,-17.283836364746094
3,71.15,84.977776,-13.827775573730463
3,59.22,78.11186,-18.89186218261719
3,58.61,72.901,-14.2910009765625
3,58.59,68.958984,-10.368984374999997
3,69.99,71.92246,-1.9324624633789114
3,80.68,84.59305,-3.913048095703118
3,78.9,95.46864,-16.568643188476557
3,104.86,97.42618,7.433822021484374
3,110.63,108.33763,2.292368774414058
3,114.3,109.011345,5.288655090332028
3,94.29,97.557365,-3.2673654174804625
3,83.58,87.9379,-4.357896728515627
3,77.04,77.00506,0.0349417114257875
3,71.94,73.821815,-1.8818154907226585
3,64.02,74.65016,-10.630161743164066
3,62.77,65.88725,-3.1172528076171844
3,62.17,65.99724,-3.827238159179686
3,62.74,73.489914,-10.749913940429686
3,64.92,80.68391,-15.76390655517578
3,79.46,87.56699,-8.106993713378913
3,83.98,102.060936,-18.08093597412109
3,106.64,105.45424,1.185761108398438
3,108.7,114.08404,-5.384037780761716
3,87.21,109.07377,-21.863768615722663
3,73.39,92.18552,-18.795516357421874
3,69.67,80.21697,-10.546972351074217
3,69.25,79.75834,-10.508338928222656
3,69.29,80.57525,-11.285248718261712
3,70.64,83.03166,-12.391661987304687
3,75.44,87.74837,-12.308367309570315
3,84.31,89.9593,-5.649297180175779
3,106.03,99.37956,6.650437622070314
3,119.25,109.8562,9.393798828125
3,119.03,115.9472,3.0828030395507824
3,92.95,107.635544,-14.685543823242185
3,80.13,88.41642,-8.28641998291016
3,77.98,76.94886,1.0311398315429727
3,74.34,73.581764,0.7582357788085972
3,73.33,69.95319,3.376806335449217
3,72.32,66.02487,6.295128173828118
3,70.34,68.020065,2.319934692382816
3,68.71,76.16632,-7.456320800781256
3,69.89,88.41555,-18.525550231933593
3,83.05,94.137794,-11.087794494628909
3,130.03,104.82531,25.204690246582032
3,199.99,137.61783,62.372171630859384
3,142.99,174.96614,-31.976140747070303
3,79.09,140.72581,-61.635814819335934
3,71.31,88.21589,-16.90588897705078
3,66.16,72.53082,-6.370822753906253
3,62.17,74.98973,-12.819730834960936
3,60.55,77.293465,-16.743464660644534
3,67.36,75.98637,-8.626366271972657
3,81.11,80.12542,0.9845803833007807
3,96.98,94.27549,2.7045101928710977
3,106.75,113.160194,-6.410194396972656
3,111.52,117.52802,-6.008022766113285
3,107.43,115.39749,-7.967491455078118
3,105.18,94.95992,10.220077209472663
3,89.7,87.963234,1.7367660522460966
3,79.89,77.70375,2.186249389648438
3,70.61,76.012314,-5.402313842773438
3,66.81,77.58294,-10.772939147949216
3,65.35,69.06945,-3.7194503784179744
3,65.4,66.66996,-1.2699600219726506
3,64.41,68.832466,-4.422466125488285
3,67.72,75.19402,-7.47402313232422
3,79.15,88.10119,-8.951188659667963
3,99.17,106.47552,-7.305517272949217
3,95.06,127.39897,-32.338971557617185
3,113.16,110.710106,2.449894104003903
3,111.62,99.488976,12.13102447509766
3,78.74,97.84583,-19.105832824707036
3,55.78,81.73388,-25.953879089355468
3,54.17,67.07864,-12.908643798828123
3,52.8,65.25626,-12.456263732910159
3,73.11,67.91013,5.199866638183593
3,69.66,83.0974,-13.437396850585941
3,111.08,87.69534,23.384656982421873
3,116.24,110.9482,5.291803588867182
3,119.86,118.28666,1.5733407592773432
3,118.85,113.06029,5.789712524414057
3,110.91,99.89522,11.014782104492184
3,93.19,92.73268,0.4573187255859352
3,82.19,83.339745,-1.149744567871096
3,75.84,78.72973,-2.8897286987304653
3,87.82,77.13066,10.689338989257806
3,75.26,78.231674,-2.9716741943359324
3,74.77,78.714935,-3.944935302734379
3,71.98,77.05203,-5.072032470703121
3,73.37,77.75923,-4.389231567382808
3,85.45,80.89031,4.559687805175784
3,74.86,93.48443,-18.62442840576172
3,69.57,92.54289,-22.972892456054694
3,77.58,81.75926,-4.179262084960939
3,49.48,75.74833,-26.26832916259766
3,85.01,60.85144,24.158559570312505
3,47.98,70.723885,-22.743884582519534
3,56.32,61.152645,-4.832645111083984
3,83.88,61.11137,22.768629913330074
3,52.7,80.29483,-27.594830322265622
3,68.13,70.93467,-2.804669494628911
3,65.72,80.630745,-14.910744934082032
3,112.02,82.08235,29.937648315429684
3,139.34,104.511856,34.82814392089844
3,75.11,123.33301,-48.2230078125
3,67.67,90.03066,-22.360662536621092
3,62.48,73.72413,-11.244128723144534
3,60.9,70.41923,-9.519227600097658
3,57.82,68.42779,-10.607787780761718
3,48.65,70.721535,-22.071534729003908
3,46.06,54.048443,-7.98844284057617
3,40.98,46.792553,-5.81255294799805
3,35.55,47.624306,-12.074305725097659
3,88.58,48.066113,40.51388748168945
3,100.05,78.21351,21.836491394042966
3,58.61,91.79407,-33.1840673828125
3,39.49,68.544945,-29.05494476318359
3,36.14,55.029236,-18.88923583984375
3,28.11,43.841553,-15.731552734375
3,4.63,42.765366,-38.135365600585935
3,4.98,25.330248,-20.35024787902832
3,1.51,23.413017,-21.903017272949217
3,1.58,26.04793,-24.467929763793947
3,3.59,24.691092,-21.101091537475586
3,17.57,28.5141,-10.94409912109375
3,49.34,39.365765,9.974235382080082
3,57.8,63.172413,-5.372412872314456
3,72.55,70.582214,1.9677856445312472
3,64.66,67.74778,-3.0877798461914097
3,58.95,61.424187,-2.474186706542966
3,55.33,56.214195,-0.8841952514648455
3,53.42,54.535435,-1.115434722900389
3,52.19,57.302605,-5.112604675292971
3,36.68,61.219673,-24.53967315673828
3,33.9,46.36616,-12.466161346435548
3,34.84,37.660744,-2.820743713378903
3,35.0,48.84168,-13.841678619384766
3,44.47,66.40007,-21.93007019042969
3,54.95,77.95813,-23.008129882812497
3,74.32,81.67066,-7.350661926269538
3,75.66,92.43602,-16.77601989746094
3,76.7,85.531845,-8.831845092773435
3,75.01,71.24215,3.7678506469726614
3,61.9,70.31993,-8.419931030273439
3,60.44,63.72751,-3.2875085449218773
3,58.85,65.15784,-6.307836914062499
3,58.92,70.80943,-11.889432983398436
3,58.72,70.07543,-11.35543182373047
3,63.88,77.48472,-13.604718322753904
3,79.02,83.08651,-4.066509704589848
3,90.86,95.15497,-4.294968261718751
3,100.42,104.61827,-4.198270874023436
3,79.92,96.30499,-16.38499267578125
3,75.03,80.173454,-5.143454284667968
3,67.87,70.54901,-2.6790112304687455
3,63.45,66.538506,-3.088505554199216
3,59.95,64.88088,-4.930882263183591
3,64.56,60.921467,3.638533172607424
3,63.46,56.51728,6.94271942138672
3,63.3,61.69391,1.6060913085937472
3,63.11,70.14646,-7.036461486816407
3,63.85,84.22179,-20.371786499023436
3,69.66,91.12029,-21.460292663574222
3,86.28,95.133446,-8.853445739746093
3,96.17,98.387436,-2.217435913085936
3,100.68,106.13277,-5.452766723632806
3,93.81,105.74737,-11.937367858886716
3,85.42,93.12235,-7.7023526000976545
3,80.68,85.50047,-4.820473022460931
3,78.44,84.57215,-6.1321511840820335
3,78.26,85.90326,-7.643259277343745
3,79.02,89.81974,-10.79974029541016
3,86.34,91.6622,-5.322200927734372
3,99.35,101.97725,-2.627249145507818
3,113.09,111.4719,1.6180990600585972
3,132.06,119.30446,12.75554138183594
3,123.42,122.63491,0.785089416503908
3,96.55,112.64158,-16.09157867431641
3,83.0,91.669106,-8.669105529785156
3,78.54,80.228905,-1.6889047241210875
3,70.04,77.63284,-7.592843017578119
3,63.65,75.220314,-11.570314025878908
3,61.93,65.08691,-3.156906433105469
3,61.36,65.00341,-3.6434103393554693
3,60.89,72.88497,-11.994971618652343
3,63.38,80.76517,-17.385167236328122
3,72.1,89.450935,-17.350935363769537
3,93.8,98.86842,-5.068423461914065
3,129.62,109.63447,19.985531921386723
3,142.61,129.16292,13.447081909179701
3,142.6,132.4484,10.15160522460937
3,113.56,131.44896,-17.888959350585935
3,91.1,109.61731,-18.517309570312506
3,82.01,96.23496,-14.224962463378901
3,80.91,94.9766,-14.06660064697266
3,92.47,92.14913,0.3208682250976551
3,97.01,101.347145,-4.337145080566401
3,105.28,107.21543,-1.9354312133789051
3,113.54,119.634605,-6.0946054077148375
3,114.91,127.96661,-13.056613769531253
3,113.41,114.38823,-0.9782293701171909
3,103.91,103.72457,0.18542877197265284
3,91.07,94.24927,-3.179267578125007
3,72.37,85.9313,-13.56129730224609
3,63.88,75.659935,-11.779934997558591
3,63.29,69.85972,-6.569718322753907
3,56.9,64.35525,-7.455247497558595
3,57.52,62.411762,-4.891762237548825
3,57.0,67.465576,-10.465576171875
3,61.38,77.73731,-16.35731231689453
3,71.43,86.279396,-14.8493960571289
3,98.56,97.71423,0.8457666015625023
3,94.4,120.1278,-25.727799987792963
3,88.0,110.53053,-22.530532836914062
3,65.71,93.395485,-27.685484924316413
3,54.32,72.9145,-18.59449737548828
3,52.52,63.39974,-10.879738311767575
3,53.34,62.727543,-9.387542877197262
3,71.53,65.071556,6.458443908691407
3,71.96,77.753944,-5.7939443969726625
3,88.03,84.24335,3.786652832031251
3,88.03,97.93775,-9.90775177001953
3,110.18,100.04087,10.1391293334961
3,106.07,111.335,-5.264999084472663
3,80.07,104.51508,-24.445083312988288
3,54.65,83.59431,-28.944306945800783
3,3.49,63.044308,-59.55430770874023
3,5.03,34.81918,-29.78917953491211
3,5.09,26.76025,-21.670250091552735
3,0.59,25.15681,-24.566810760498047
3,0.56,15.471598,-14.911597671508789
3,0.58,13.462635,-12.882635040283203
3,19.42,17.635887,1.784112854003908
3,46.08,35.7116,10.36839874267578
3,49.78,60.324432,-10.544432373046874
3,71.3,73.7329,-2.4329025268554716
3,72.79,78.9659,-6.175896606445306
3,69.46,78.955315,-9.495314636230475
3,53.8,69.9493,-16.149302673339847
3,46.44,54.105988,-7.665987548828127
3,39.18,48.766163,-9.586162872314453
3,38.34,48.646248,-10.306247863769528
3,37.95,52.549656,-14.599655914306638
3,43.85,55.58424,-11.734239959716795
3,50.72,59.24863,-8.528630523681642
3,70.5,67.866844,2.6331558227539062
3,87.44,80.9782,6.461797180175779
3,64.86,88.97479,-24.11479248046875
3,57.2,68.524704,-11.324703979492185
3,48.92,53.60243,-4.682428436279295
3,43.94,38.68458,5.255418243408201
3,40.0,37.85492,2.14508056640625
3,38.22,38.228394,-0.008393554687501137
3,38.05,40.07504,-2.025038909912112
3,38.09,37.324863,0.7651365661621128
3,36.68,40.255676,-3.5756762695312503
3,35.62,43.058792,-7.438792114257815
3,34.9,46.863323,-11.963323211669923
3,34.26,48.223194,-13.963194122314455
3,34.28,50.402103,-16.122103424072264
3,54.33,47.645744,6.6842556762695295
3,52.43,55.889343,-3.4593432617187503
3,47.01,50.380962,-3.370962371826174
3,44.88,49.591267,-4.711266632080076
3,42.26,44.028805,-1.7688047790527364
3,41.51,45.45107,-3.94106887817383
3,43.69,50.501987,-6.811987457275393
3,24.16,49.88324,-25.72323974609375
3,41.06,47.014137,-5.954137268066404
3,74.03,54.092396,19.937604217529298
3,74.13,80.59125,-6.4612475585937545
3,80.16,82.672264,-2.512264099121097
3,83.19,74.12383,9.066167297363279
3,78.28,70.82305,7.456948547363282
3,49.1,64.36209,-15.262091064453124
3,49.14,54.666424,-5.526423797607421
3,17.03,53.91184,-36.88183853149414
3,26.4,41.077644,-14.677644348144533
3,27.51,32.47134,-4.961340179443358
3,29.11,25.95738,3.1526197052001947
3,30.3,29.359005,0.9409950256347663
3,35.05,39.757072,-4.707072448730472
3,38.47,42.578777,-4.108777313232423
3,41.29,44.59146,-3.301461181640626
3,49.2,49.086624,0.11337585449219034
3,49.48,50.81093,-1.3309283447265656
3,47.15,47.15065,-0.0006500244140639211
3,45.4,42.16911,3.2308906555175767
3,45.91,40.6982,5.2117997741699185
3,41.81,42.8369,-1.0268988037109352
3,40.15,44.208588,-4.058587646484376
3,46.91,43.829487,3.0805131530761685
3,54.32,52.006847,2.3131526184082034
3,65.02,65.4489,-0.4288983154296915
3,82.86,72.23804,10.621962890625
3,92.04,80.87609,11.163908996582038
3,86.17,85.30604,0.8639620971679705
3,75.08,80.2087,-5.1287020874023455
3,59.45,69.24964,-9.799641418457028
3,55.4,61.568436,-6.168435668945314
3,45.43,55.69413,-10.264129943847657
3,54.52,54.145294,0.3747058105468781
3,41.15,49.193542,-8.043542480468751
3,55.82,43.23309,12.586910552978516
3,55.68,61.036816,-5.356815643310547
3,63.85,75.99917,-12.149168395996092
3,70.0,86.2149,-16.21489715576172
3,85.36,94.546616,-9.186615600585938
3,97.71,101.05718,-3.347182312011725
3,94.45,104.93236,-10.482357788085935
3,82.8,99.4872,-16.687197875976565
3,72.81,89.179146,-16.36914581298828
3,66.64,82.79089,-16.1508935546875
3,67.55,79.7847,-12.234698486328128
3,74.61,82.19069,-7.580689086914063
3,85.85,84.47126,1.378739929199213
3,95.87,95.21643,0.6535693359375045
3,115.34,106.8319,8.508098449707035
3,116.06,120.39154,-4.331540527343748
3,142.51,120.21814,22.29186035156249
3,126.48,124.68557,1.7944302368164102
3,115.76,112.77266,2.9873406982421926
3,106.14,94.72626,11.41374267578125
3,92.8,92.65109,0.14890747070312216
3,75.43,84.85475,-9.424751586914056
3,77.12,81.12632,-4.006319885253902
3,76.6,74.310555,2.289445495605463
3,71.38,80.04966,-8.66965972900391
3,71.24,86.956795,-15.716794738769536
3,76.73,94.36713,-17.637126464843746
3,93.07,100.09891,-7.028907470703132
3,102.96,117.399994,-14.439993896484381
3,122.09,122.17911,-0.08910766601562159
3,130.02,127.46349,2.5565066528320415
3,93.08,126.4782,-33.39820281982422
3,113.49,103.22255,10.267450561523432
3,93.0,105.79532,-12.795318603515625
3,79.2,102.16939,-22.96938781738281
3,91.95,95.751396,-3.801396179199216
3,93.24,102.18068,-8.940679321289068
3,106.6,106.545784,0.054216003417963066
3,104.71,119.31919,-14.609190979003913
3,114.99,120.30361,-5.313611755371099
3,130.13,124.77567,5.354327087402339
3,128.96,125.19741,3.762589416503914
3,110.0,118.30256,-8.302558898925781
3,93.04,102.382965,-9.342965087890619
3,82.98,91.34576,-8.365756530761715
3,76.1,81.81297,-5.712973022460943
3,76.01,80.82751,-4.817507019042964
3,73.27,76.09624,-2.8262371826171915
3,74.49,76.829704,-2.339704284667974
3,74.95,84.13205,-9.182049560546872
3,99.02,92.08959,6.930408020019527
3,80.57,112.58514,-32.015136413574226
3,133.06,112.832054,20.22794586181641
3,483.03,141.20303,341.82696655273435
3,350.24,372.78018,-22.540181884765616
3,133.04,308.47168,-175.4316796875
3,99.09,136.78078,-37.69077697753906
3,85.31,88.729225,-3.419225158691404
3,59.96,88.55342,-28.59342102050781
3,62.42,92.47773,-30.05772979736328
3,62.81,85.318954,-22.508954467773435
3,99.01,87.33712,11.672879943847661
3,99.07,121.13907,-22.069068603515632
3,133.1,130.04037,3.0596252441406193
3,250.03,152.95674,97.07325866699219
3,155.23,219.1952,-63.96520568847657
3,131.19,140.61946,-9.429461059570315
3,107.77,96.22825,11.54175140380859
3,94.82,85.23333,9.586670227050774
3,79.0,79.349594,-0.3495941162109375
3,75.81,80.04576,-4.235761108398435
3,72.07,73.47904,-1.409042053222663
3,70.68,74.95515,-4.275146789550774
3,70.17,83.59405,-13.424047546386717
3,70.07,94.21259,-24.142593078613288
3,75.9,96.92873,-21.028726196289057
3,98.27,113.128845,-14.858845214843754
3,98.21,162.72838,-64.51837829589844
3,102.29,128.48059,-26.190590820312494
3,80.0,86.47461,-6.474609375
3,72.41,76.80967,-4.39966949462891
3,129.05,70.95926,58.090740966796886
3,129.08,100.72177,28.358228759765638
3,133.05,119.11483,13.935169982910168
3,251.8,123.34573,128.4542663574219
3,250.02,202.27043,47.74956848144532
3,90.09,211.78131,-121.69131103515625
3,107.68,127.467,-19.787002868652337
3,127.13,132.49417,-5.3641711425781295
3,123.35,120.07456,3.275437927246088
3,100.62,117.05492,-16.434916381835933
3,85.37,93.5311,-8.16109741210937
3,76.99,81.02599,-4.035993347167974
3,70.66,80.9768,-10.316799011230472
3,55.99,82.42483,-26.43482757568359
3,51.94,70.579575,-18.63957458496094
3,49.38,66.4804,-17.100400085449216
3,51.3,64.30356,-13.003558349609378
3,52.12,63.672367,-11.552367095947268
3,76.57,69.46726,7.102737731933587
3,98.98,96.43273,2.5472683715820352
3,102.04,140.5129,-38.472893676757806
3,102.02,116.2823,-14.262302856445316
3,102.02,85.147446,16.87255432128906
3,80.59,85.129745,-4.539745483398434
3,77.69,85.91197,-8.22197204589844
3,48.6,82.86418,-34.264181518554686
3,50.26,74.11184,-23.851839294433596
3,51.2,89.37918,-38.17918090820312
3,58.17,88.77357,-30.60356719970703
3,76.29,68.02759,8.262412109375006
3,89.98,86.66643,3.3135723876953165
3,105.02,107.50848,-2.4884762573242227
3,102.04,98.32612,3.713881530761725
3,80.59,91.06081,-10.470806274414059
3,50.64,75.078735,-24.4387353515625
3,49.48,56.57331,-7.093310852050784
3,46.58,51.958893,-5.378892822265627
3,36.79,51.468994,-14.678994140625
3,37.3,45.41375,-8.113749694824222
3,36.91,43.93366,-7.023658599853519
3,37.91,44.29808,-6.388080444335941
3,38.03,46.815205,-8.785204620361327
3,38.11,52.340637,-14.23063720703125
3,49.31,56.251663,-6.94166320800781
3,76.86,61.49921,15.360789642333984
3,38.36,73.17872,-34.81871856689453
3,23.93,50.776173,-26.846172637939453
3,11.6,38.89863,-27.29862823486328
3,10.4,34.73715,-24.33714828491211
3,10.35,27.885513,-17.53551330566406
3,14.52,31.059635,-16.539635162353516
3,23.96,39.917473,-15.957472839355468
3,29.28,45.92369,-16.643690795898436
3,79.56,39.824776,39.73522430419922
3,83.22,71.94972,11.270277709960936
3,92.68,84.53915,8.140853576660163
3,90.87,87.77809,3.091908569335942
3,83.34,79.263306,4.076694335937503
3,76.01,69.3503,6.659696350097661
3,40.28,68.315636,-28.035635681152343
