fold,actual,pred,residual
3,97.0,91.93074,5.0692596435546875
3,107.63,100.87141,6.758593444824214
3,105.27,87.90391,17.36609222412109
3,60.05,75.83454,-15.784541320800784
3,25.74,54.731506,-28.99150634765625
3,19.57,35.32754,-15.757541351318359
3,17.15,28.03445,-10.88445053100586
3,16.18,32.113728,-15.933727569580078
3,26.07,24.047354,2.0226462554931643
3,59.98,22.002653,37.977346878051755
3,80.02,44.88268,35.13732101440429
3,70.01,73.330795,-3.3207952880859324
3,70.02,74.24218,-4.222179870605473
3,59.92,59.87622,0.043779296875001705
3,58.07,46.688107,11.381893463134766
3,36.5,38.799957,-2.299957275390625
3,30.2,33.01738,-2.817379760742188
3,24.33,31.833836,-7.503835601806642
3,14.53,29.043802,-14.51380226135254
3,13.34,24.355669,-11.015669021606445
3,25.4,23.845488,1.5545124053955064
3,30.01,31.481665,-1.4716646575927719
3,77.46,42.945442,34.51455780029296
3,95.65,75.28737,20.362631225585943
3,121.92,96.967735,24.952264709472658
3,132.15,110.68454,21.46546020507813
3,110.83,108.12938,2.700620727539061
3,88.09,87.57139,0.5186117553710972
3,81.59,70.48128,11.108722534179691
3,90.58,67.674614,22.90538604736328
3,84.82,75.264694,9.555305786132806
3,83.52,71.274124,12.245875854492184
3,80.49,64.6522,15.837801208496089
3,74.74,68.641785,6.098215332031245
3,71.13,72.68372,-1.5537234497070358
3,61.75,71.67448,-9.924476623535156
3,51.74,65.55285,-13.812848815917967
3,37.18,51.225216,-14.045215911865235
3,25.63,40.09899,-14.46899139404297
3,9.33,29.641998,-20.311998291015627
3,3.59,21.09431,-17.504310760498047
3,3.18,15.450696,-12.270695991516114
3,1.94,11.255199,-9.315199432373047
3,1.9,9.37459,-7.474589920043945
3,4.27,10.8769455,-6.606945495605469
3,4.9,11.670577,-6.770577049255371
3,32.0,20.181833,11.818166732788086
3,86.9,39.90918,46.990820312500006
3,96.65,77.39209,19.257910156250006
3,113.17,92.7272,20.442796630859377
3,108.08,94.249756,13.830244140624998
3,86.0,83.57645,2.423553466796875
3,85.73,69.865135,15.86486480712891
3,26.92,71.02141,-44.101408081054686
3,25.74,54.04778,-28.307779083251955
3,25.16,42.14165,-16.981651153564453
3,24.95,31.03836,-6.088360595703126
3,27.89,40.895084,-13.005084381103515
3,74.02,56.452232,17.567767639160152
3,104.52,79.86351,24.65648986816406
3,130.26,106.546005,23.713994750976553
3,100.46,116.62035,-16.160353698730475
3,85.67,92.77081,-7.100812988281248
3,71.92,69.80375,2.1162509155273455
3,64.27,60.04544,4.224559326171871
3,64.17,60.434288,3.735711975097658
3,60.87,64.039925,-3.169924621582034
3,59.91,64.21741,-4.307407226562503
3,68.19,68.14817,0.041829528808591476
3,81.92,74.67631,7.2436923217773455
3,91.12,98.59229,-7.472292785644527
3,90.1,116.685585,-26.585585021972662
3,127.28,119.477516,7.802483825683595
3,132.05,129.62021,2.4297912597656364
3,100.89,115.20931,-14.319312438964843
3,49.99,87.14653,-37.156530151367186
3,35.15,61.907726,-26.7577262878418
3,132.03,40.37907,91.65092971801758
3,79.16,81.79194,-2.6319387817382847
3,77.23,77.09725,0.13274810791016023
3,79.91,72.15354,7.75645843505859
3,86.0,75.40103,10.598968505859375
3,85.99,95.7115,-9.721502075195318
3,114.24,111.41306,2.8269369506835886
3,209.05,126.66869,82.38130645751954
3,112.66,170.89168,-58.231677856445316
3,91.75,128.58237,-36.832366943359375
3,82.62,97.62309,-15.003092651367183
3,69.91,84.789696,-14.879695739746097
3,55.31,83.15182,-27.84181732177734
3,70.79,74.032616,-3.2426156616210875
3,66.06,69.741905,-3.6819052124023415
3,74.66,77.25009,-2.5900915527343784
3,83.9,88.895096,-4.995095825195307
3,91.15,99.368164,-8.218164062499994
3,106.14,112.89616,-6.756156311035156
3,136.01,127.0494,8.960599670410147
3,151.84,131.3619,20.47810729980469
3,121.66,128.39722,-6.737216796875003
3,101.53,100.43501,1.0949871826171886
3,86.69,82.4397,4.250302734374998
3,86.8,84.548355,2.2516448974609347
3,86.79,78.79638,7.9936209106445375
3,79.63,80.065216,-0.43521606445312955
3,81.46,79.05266,2.4073419189453062
3,81.97,90.59264,-8.62264373779297
3,89.63,103.214905,-13.584904785156255
3,223.01,116.42061,106.58939147949218
3,298.55,209.9392,88.61080627441407
3,105.93,247.35405,-141.42404968261718
3,90.52,145.44757,-54.927570800781254
3,83.66,99.125656,-15.465656127929691
3,149.09,84.94059,64.14941009521485
3,91.71,122.97737,-31.26737121582032
3,86.79,114.31333,-27.5233316040039
3,66.36,91.011696,-24.651695861816407
3,68.53,90.95079,-22.420790405273436
3,122.27,96.44854,25.821460266113277
3,143.78,127.76427,16.015733032226564
3,224.78,148.46114,76.31886413574219
3,187.7,202.66495,-14.964947509765636
3,179.92,179.15964,0.7603625488281125
3,190.0,152.61049,37.38951110839844
3,232.34,144.54051,87.79948791503907
3,168.02,172.4405,-4.420505981445302
3,89.44,166.42255,-76.98254638671875
3,90.05,120.65909,-30.609088134765628
3,84.73,105.77714,-21.047137756347652
3,84.93,101.76234,-16.832336730957024
3,91.53,109.3177,-17.78770324707031
3,93.07,111.68541,-18.615409545898444
3,91.91,137.3825,-45.47250732421875
3,180.03,154.81842,25.21157958984375
3,85.4,146.77214,-61.37214050292968
3,85.39,103.806885,-18.416884765625
3,20.01,87.897224,-67.88722442626953
3,84.77,60.672016,24.097983856201168
3,26.23,66.76261,-40.53261138916015
3,19.15,57.515175,-38.36517486572266
3,4.6,40.167152,-35.567152404785155
3,50.1,33.93079,16.169210052490236
3,3.08,59.25475,-56.174749298095705
3,66.42,55.882378,10.537622375488283
3,92.35,91.11097,1.239030456542963
3,120.68,102.8671,17.81289642333985
3,138.94,110.449585,28.490415039062498
3,126.55,118.07835,8.471653747558591
3,102.21,110.81361,-8.603606262207038
3,85.4,86.92052,-1.5205169677734318
3,91.54,63.052143,28.487856903076178
3,84.29,73.44631,10.843688049316413
3,76.28,76.95627,-0.6762683105468739
3,73.72,75.32523,-1.6052334594726574
3,74.09,79.18003,-5.090030822753903
3,90.52,90.31765,0.20235015869140227
3,115.26,119.09818,-3.838182678222651
3,127.95,153.98007,-26.030072021484372
3,113.52,110.94853,2.5714678955078085
3,68.51,99.1462,-30.63620208740234
3,189.99,67.618744,122.37125610351563
3,95.89,141.70602,-45.816024169921874
3,52.08,102.98164,-50.901643676757814
3,3.01,74.10531,-71.09530853271484
3,0.02,38.232597,-38.212597351074216
3,20.17,36.0436,-15.873598175048826
3,66.84,43.442078,23.397922363281253
3,83.82,68.904655,14.915344543457024
3,103.37,98.8227,4.547299499511723
3,132.99,112.456924,20.533075561523447
3,166.63,124.80179,41.82821166992187
3,133.04,136.80695,-3.766945800781258
3,85.8,118.91605,-33.11605377197266
3,69.82,76.5093,-6.689300231933601
3,85.09,68.825714,16.26428588867188
3,85.02,72.31366,12.706340332031246
3,85.01,81.531425,3.4785745239257864
3,79.1,78.04959,1.0504089355468693
3,79.08,77.62006,1.459936218261717
3,85.01,82.29015,2.7198464965820364
3,85.0,88.87425,-3.8742523193359375
3,80.83,105.489235,-24.659234924316408
3,55.12,78.33994,-23.21994293212891
3,6.97,54.14312,-47.17311981201172
3,0.79,42.438396,-41.64839645385742
3,0.0,23.551558,-23.551557540893555
3,-0.58,6.7594476,-7.339447574615479
3,-0.88,0.7481092,-1.628109221458435
3,-0.91,-0.8995466,-0.010453376770019562
3,-0.07,7.629007,-7.699006862640381
3,2.98,13.918694,-10.938693542480468
3,30.92,28.133791,2.786209030151369
3,99.03,44.86703,54.16296890258789
3,117.46,86.11413,31.345871887207025
3,127.49,109.568855,17.921144714355464
3,114.89,104.028275,10.861725463867188
3,88.94,86.93491,2.0050863647460915
3,70.96,72.88131,-1.92130950927735
3,66.24,71.91344,-5.673436889648443
3,55.42,71.72452,-16.304517822265623
3,45.04,60.660484,-15.620484313964845
3,41.83,45.48587,-3.6558703613281267
3,47.22,40.93899,6.2810084533691395
3,44.51,46.62187,-2.111868133544924
3,17.61,61.178604,-43.56860412597656
3,4.79,54.517395,-49.72739501953125
3,1.48,16.777607,-15.297606964111328
3,-1.23,-3.815929,2.5859289360046387
3,-2.57,4.201288,-6.771288223266602
3,-4.07,1.0935593,-5.163559265136719
3,-5.09,-8.768409,3.67840877532959
3,-6.58,-11.58234,5.0023402404785156
3,-5.16,-10.446848,5.286847915649414
3,-2.09,-4.947689,2.8576890563964845
3,0.24,7.198992,-6.958991775512695
3,10.41,16.761093,-6.351093139648437
3,94.1,39.24493,54.85506973266601
3,115.4,78.877304,36.52269592285157
3,125.02,103.63261,21.38739349365234
3,116.45,106.648,9.801997375488284
3,107.98,96.164,11.815998535156254
3,93.82,83.14043,10.679573364257806
3,28.97,69.519165,-40.5491650390625
3,27.7,52.48708,-24.78707962036133
3,26.91,40.93652,-14.026519622802734
3,25.96,28.210388,-2.250388183593749
3,28.85,38.28568,-9.43567886352539
3,92.22,50.402744,41.81725570678711
3,250.01,81.74176,168.26823974609374
3,397.98,194.04971,203.9302868652344
3,208.78,295.325,-86.54501220703125
3,172.89,197.05223,-24.16223083496095
3,100.07,135.98604,-35.91603820800782
3,45.06,99.766846,-54.706845703125
3,50.0,71.84308,-21.84307861328125
3,50.0,72.308235,-22.30823516845703
3,65.51,57.318703,8.191297302246099
3,130.1,77.68239,52.41761169433593
3,126.1,110.69538,15.404618835449213
3,156.33,136.52852,19.8014813232422
3,200.3,174.02585,26.274151611328136
3,239.99,195.97166,44.01833557128907
3,149.99,197.4379,-47.447896728515616
3,143.4,144.01868,-0.6186767578124943
3,115.44,116.5103,-1.0702996826171898
3,110.02,99.242386,10.777614135742184
3,127.09,103.02816,24.06183990478516
3,60.04,105.6796,-45.63960357666016
3,60.03,76.90108,-16.87107727050781
3,60.04,72.29631,-12.256310424804688
3,77.67,76.80731,0.8626879882812517
3,120.04,101.34454,18.695456542968756
3,189.24,151.3357,37.90430664062501
3,130.09,216.43164,-86.341640625
3,80.1,129.91818,-49.81818237304688
3,90.09,83.82536,6.264636840820316
3,56.03,82.2287,-26.19869873046875
3,25.09,56.22137,-31.131370697021485
3,7.09,43.411922,-36.32192245483398
3,80.78,26.035288,54.74471214294434
3,88.7,59.318653,29.38134689331055
3,20.03,93.90532,-73.87531921386719
3,93.94,71.59838,22.34161895751953
3,83.43,94.73882,-11.308822937011712
3,117.37,109.658615,7.711384887695317
3,195.42,126.413376,69.0066241455078
3,190.07,154.23466,35.835335083007806
3,117.57,154.16922,-36.59921997070313
3,88.69,107.46139,-18.771387634277346
3,10.01,82.88808,-72.87807678222656
3,0.86,48.629192,-47.76919235229492
3,1.84,28.67739,-26.83738914489746
3,27.78,18.939625,8.840375213623048
3,42.84,22.812946,20.027053680419925
3,15.12,46.897564,-31.777563934326174
3,55.07,56.2599,-1.1898991394042966
3,89.37,113.01246,-23.642458801269527
3,82.45,138.14885,-55.698849487304685
3,84.31,71.576485,12.733515319824221
3,45.36,57.92475,-12.564751281738282
3,7.06,32.800068,-25.74006790161133
3,15.0,14.808794,0.1912059783935547
3,5.0,13.160217,-8.16021728515625
3,5.0,26.593431,-21.59343147277832
3,3.0,28.041882,-25.041881561279297
3,50.02,19.362284,30.657716293334964
3,10.05,54.188812,-44.13881225585938
3,15.0,49.47244,-34.47243881225586
3,89.3,62.867203,26.432797241210935
3,108.77,97.75559,11.01440765380859
3,119.22,98.225914,20.994085998535155
3,99.49,90.98243,8.507570495605464
3,68.07,78.00044,-9.93044250488282
3,37.46,43.963345,-6.5033445739746085
3,55.91,27.309174,28.60082641601562
3,51.52,32.5896,18.930400390625003
3,41.91,40.552593,1.3574067687988247
3,51.17,41.564716,9.605283660888674
3,43.19,47.277134,-4.087133941650393
3,59.49,61.68217,-2.19217086791992
3,83.95,82.2465,1.7035018920898466
3,149.99,93.54077,56.44922851562501
3,90.04,112.558395,-22.51839538574218
3,76.19,86.26441,-10.074411926269534
3,15.0,55.44116,-40.441158294677734
3,36.94,33.73581,3.2041906738281227
3,42.02,29.572145,12.44785453796387
3,6.57,44.618484,-38.04848449707031
3,9.07,28.665068,-19.595067672729492
3,4.66,28.897255,-24.237254943847656
3,38.77,20.105408,18.664592285156253
3,80.02,42.60127,37.41873123168945
3,130.05,90.09521,39.95479278564454
3,150.0,130.94687,19.053131103515625
3,130.01,137.93661,-7.926614990234384
3,114.48,109.76716,4.712841491699223
3,84.27,85.02042,-0.750416259765629
3,72.31,59.430996,12.879004058837893
3,70.67,57.37414,13.295858306884767
3,65.14,60.48529,4.654709472656251
3,65.06,60.77937,4.280630645751955
3,64.11,63.156384,0.9536164855957026
3,65.69,63.567543,2.1224569702148415
3,65.28,83.932556,-18.65255615234375
3,85.6,108.624985,-23.024984741210943
3,77.13,132.60854,-55.47853576660157
3,69.65,86.72016,-17.070161437988276
3,35.95,61.901157,-25.951157379150388
3,11.18,40.91037,-29.730369873046875
3,4.21,21.119118,-16.909117736816405
3,2.95,14.674454,-11.724453735351563
3,1.93,5.7075105,-3.7775104713439944
3,1.25,9.092901,-7.842901229858398
3,4.99,20.677984,-15.687984237670898
3,45.37,25.469278,19.90072166442871
3,70.03,53.22373,16.80627182006836
3,81.61,87.44889,-5.838890686035157
3,92.84,98.85395,-6.013950500488278
3,110.86,88.01854,22.841460571289062
3,100.6,84.544785,16.055215454101557
3,89.41,69.59772,19.812282714843747
3,83.24,64.23022,19.009783020019526
3,75.56,72.60785,2.9521508789062523
3,64.06,66.702576,-2.6425756835937477
3,64.02,67.53912,-3.519123535156254
3,65.7,60.182014,5.517985534667972
3,69.67,58.50204,11.167959136962892
3,73.22,65.19764,8.022360534667968
3,72.64,76.77629,-4.136290893554687
3,70.99,73.61254,-2.622541198730474
3,7.97,57.28571,-49.31570938110352
3,7.43,26.458582,-19.028581924438477
3,4.95,5.153308,-0.20330791473388654
3,0.71,1.7488806,-1.0388806247711182
3,-0.02,1.5673268,-1.5873267841339112
3,-1.3,4.514918,-5.814917850494385
3,-2.79,1.7667214,-4.556721367835999
3,-1.5,-1.8700421,0.370042085647583
3,2.99,14.657396,-11.66739631652832
3,51.47,23.841557,27.628443450927733
3,88.48,55.98218,32.49781845092774
3,113.84,86.12388,27.716121520996097
3,138.01,99.86253,38.14746643066405
3,126.25,103.164024,23.085975646972656
3,99.3,93.99998,5.300022888183591
3,90.19,75.29196,14.898038330078123
3,91.82,72.22216,19.597839660644524
3,91.88,75.51477,16.365229492187495
3,91.0,76.25453,14.745468139648438
3,89.67,70.530426,19.139573974609377
3,88.79,68.103485,20.68651489257813
3,82.96,73.38259,9.5774087524414
3,76.99,75.210144,1.7798559570312449
3,71.02,69.12476,1.8952365112304648
3,45.8,54.746243,-8.946242523193362
3,2.91,37.056007,-34.14600738525391
3,-0.03,13.646375,-13.676374702453613
3,-0.18,5.539685,-5.719684772491455
3,-2.06,2.6032135,-4.663213548660279
3,-7.41,1.3727655,-8.78276554107666
3,-6.78,-2.7597017,-4.0202982711791995
3,2.99,-0.8147242,3.8047242069244387
3,-2.53,4.605088,-7.135088233947753
3,2.83,13.338808,-10.508808059692383
3,88.58,31.399181,57.1808186340332
3,93.32,71.96753,21.352470703124993
3,119.09,88.146,30.943996276855472
3,126.68,94.434906,32.24509399414063
3,105.02,92.456985,12.563014526367184
3,88.15,81.67502,6.474981689453131
3,92.04,71.45526,20.584738769531256
3,82.47,75.651825,6.818175048828124
3,89.35,79.708565,9.641435241699213
3,88.88,76.57007,12.309931640624995
3,91.1,84.579445,6.520555114746088
3,94.99,100.5588,-5.568799743652349
3,108.32,122.28289,-13.962890319824226
3,108.63,144.51067,-35.88066589355469
3,92.01,99.41474,-7.404741516113276
3,29.38,76.57719,-47.19718658447266
3,12.41,39.59593,-27.18592819213867
3,6.06,22.958344,-16.898343505859376
3,5.0,20.368736,-15.368736267089844
3,20.01,16.352774,3.6572263336181656
3,4.99,23.288595,-18.29859519958496
3,15.01,24.118984,-9.10898422241211
3,82.79,29.121206,53.66879371643067
3,107.97,72.923164,35.04683563232422
3,131.8,117.3695,14.430500793457043
3,140.78,133.24005,7.539948730468751
3,146.47,123.97293,22.497069091796874
3,134.8,119.06439,15.735607910156261
3,120.63,103.64317,16.986826782226558
3,107.06,98.893234,8.166765747070315
3,99.79,102.20768,-2.41767974853515
3,86.13,93.79216,-7.662160034179692
3,76.1,90.229836,-14.129835510253912
3,78.01,83.64385,-5.633852233886714
3,74.33,89.33991,-15.009912414550783
3,85.94,95.22903,-9.289026794433596
3,113.29,109.771324,3.5186758422851625
3,124.15,113.331245,10.818754577636724
3,97.59,108.332756,-10.742756042480465
3,82.45,80.699615,1.7503845214843778
3,67.52,64.245964,3.2740359497070273
3,55.14,56.000553,-0.8605531311035151
3,31.56,53.305367,-21.745366516113283
3,38.76,53.911827,-15.151827087402346
3,55.37,48.557255,6.812745208740232
3,70.55,50.221764,20.328236389160153
3,80.67,80.732704,-0.06270416259765454
3,89.06,91.682495,-2.6224951171874977
3,105.14,107.85282,-2.7128213500976557
3,130.24,117.58679,12.653208007812509
3,129.3,126.411705,2.8882949829101676
3,118.32,114.758484,3.561516113281243
3,89.08,100.89763,-11.81762878417969
3,34.87,77.20424,-42.334238891601565
3,67.37,55.277977,12.09202301025391
3,56.32,59.03318,-2.713180236816406
3,58.08,60.034664,-1.954664154052736
3,38.24,62.017548,-23.777547607421873
3,58.06,54.308956,3.751043853759768
3,69.14,68.953026,0.18697418212890682
3,99.8,88.835815,10.964184570312497
3,104.92,106.05696,-1.1369610595703108
3,89.06,96.603096,-7.543096008300779
3,39.04,75.066895,-36.02689453125
3,23.13,44.37973,-21.249730224609376
3,24.63,31.886362,-7.256362075805665
3,24.93,29.434727,-4.504726715087891
3,5.0,33.86406,-28.864059448242188
3,58.02,26.270016,31.74998428344727
3,24.97,50.19083,-25.22083023071289
3,39.0,49.279583,-10.279582977294922
3,7.84,58.248802,-50.40880218505859
3,89.06,55.13106,33.928938446044924
3,149.13,85.47733,63.65266693115234
3,157.37,122.70986,34.66013824462891
3,89.09,127.797165,-38.707164916992184
3,20.03,83.52261,-63.492613525390624
3,0.87,31.016727,-30.146727447509765
3,1.5,22.407099,-20.9070987701416
3,4.1,18.777605,-14.677605056762696
3,15.01,15.450261,-0.44026111602783224
3,0.3,10.610598,-10.310597610473632
3,4.1,13.08489,-8.984890365600586
3,57.76,25.519821,32.24017883300781
3,106.96,66.84052,40.11947723388671
3,117.71,106.98889,10.721108398437494
3,79.03,99.04992,-20.019919128417968
3,75.6,59.58031,16.01968917846679
3,6.98,42.583992,-35.60399200439453
3,4.32,22.345997,-18.025996856689453
3,5.0,17.487383,-12.487382888793945
3,44.65,11.109728,33.54027214050293
3,57.46,38.134636,19.325364074707032
3,72.7,48.921886,23.778113555908206
3,84.45,64.031456,20.41854400634766
3,89.0,72.98549,16.014511108398438
3,121.11,100.17912,20.930877075195312
3,155.67,120.81067,34.85933105468749
3,180.37,134.87569,45.49431335449219
3,155.79,137.01143,18.77857116699218
3,123.13,111.02424,12.105761413574214
3,102.51,87.96454,14.545461425781255
3,80.06,85.93544,-5.87544006347656
3,80.01,78.13125,1.8787515258789114
3,83.78,78.98001,4.799989013671876
3,24.16,71.27725,-47.11725219726563
3,79.99,55.534554,24.455446472167964
3,100.76,81.35646,19.403539428710943
3,120.87,111.80841,9.061589355468755
3,119.14,126.59038,-7.450377807617187
3,107.56,112.088234,-4.528233947753904
3,100.61,84.75606,15.853942260742187
3,90.55,63.45932,27.090679931640622
3,50.79,65.72301,-14.933007202148438
3,34.45,57.956806,-23.506806182861325
3,20.97,53.72954,-32.759541778564454
3,25.46,49.460575,-24.000575103759765
3,83.78,44.809303,38.970696716308595
3,84.21,80.20007,4.009926757812494
3,96.42,87.10855,9.311448974609377
3,111.73,105.80121,5.928791503906254
3,130.58,118.54853,12.031469421386731
3,132.43,127.05031,5.379691772460944
3,117.44,111.58743,5.852567138671873
3,107.04,92.114655,14.925345458984381
3,97.44,82.808914,14.631085815429685
3,92.6,79.559845,13.04015502929687
3,89.63,80.46221,9.167788391113277
3,88.26,85.37892,2.8810784912109426
3,86.89,69.374886,17.51511444091797
3,86.89,75.15425,11.735748901367188
3,85.04,84.18113,0.8588705444336
3,88.33,91.09086,-2.760858459472658
3,84.16,89.676476,-5.516475524902347
3,76.0,71.51601,4.4839935302734375
3,66.39,64.06848,2.3215185546875006
3,15.16,51.753017,-36.59301742553711
3,9.27,29.439325,-20.169325332641602
3,3.24,17.377455,-14.13745475769043
3,0.04,15.030331,-14.990330657958985
3,0.01,15.235726,-15.225726356506348
3,4.1,22.728456,-18.62845649719238
3,14.13,20.880108,-6.750107879638671
3,75.17,30.437849,44.7321509552002
3,95.42,65.56784,29.852159423828127
3,115.3,90.24143,25.05856781005859
3,134.84,104.15965,30.680347290039066
3,139.37,106.26609,33.1039096069336
3,117.38,101.778465,15.601534729003902
3,105.67,89.74111,15.928888244628908
3,111.03,89.74047,21.289529113769532
3,103.19,94.43699,8.753011169433591
3,95.09,91.78939,3.3006094360351597
3,95.24,74.35566,20.884340515136714
3,96.59,79.24801,17.34199127197266
3,90.05,82.885445,7.164555358886716
3,88.34,85.67669,2.6633108520507847
3,75.99,81.7891,-5.799100646972661
3,12.02,69.32521,-57.30521057128907
3,1.25,36.09834,-34.84833908081055
3,0.0,11.62635,-11.626350402832031
3,-0.09,2.388964,-2.4789639377593993
3,-2.12,0.9545567,-3.074556703567505
3,-6.05,-3.7841256,-2.265874433517456
3,-5.1,-3.1696622,-1.9303377628326412
3,0.04,2.7642953,-2.7242953395843506
3,1.18,7.2202935,-6.040293521881104
3,58.67,13.966764,44.70323554992676
3,96.39,53.91304,42.47695983886719
3,112.54,84.040115,28.499884643554694
3,121.43,99.11458,22.315421752929694
3,117.07,98.16052,18.909477539062493
3,103.95,86.06515,17.88485260009766
3,94.16,77.88408,16.27592102050781
3,77.2,79.57039,-2.3703887939453097
3,75.4,75.854836,-0.45483551025390057
3,74.79,79.47889,-4.688889465332025
3,74.78,67.28748,7.49251678466797
3,78.28,74.4259,3.854096679687501
3,84.46,85.67692,-1.2169180297851625
3,108.7,97.15766,11.542338562011722
3,115.2,109.03996,6.160037231445315
3,107.27,96.17311,11.096889038085934
3,92.5,84.12031,8.379692077636719
3,79.4,65.285385,14.114614868164068
3,77.0,61.825424,15.174575805664062
3,70.6,64.022766,6.577233886718744
3,69.21,68.99007,0.21993347167968125
3,68.14,67.44495,0.6950537109375006
3,77.23,68.97874,8.251263122558598
3,85.29,79.93171,5.358290710449225
3,104.81,100.0884,4.7215982055664085
3,132.11,118.265366,13.844634399414076
3,176.68,134.30577,42.37422912597657
3,209.46,159.21397,50.24602600097657
3,161.85,173.51112,-11.661123657226568
3,129.17,143.00465,-13.834653930664075
3,108.55,115.78688,-7.236880493164065
3,98.2,99.83004,-1.630039978027341
3,90.41,95.27488,-4.86487945556641
3,87.91,92.343315,-4.433315124511722
3,85.38,81.856964,3.5230358886718705
3,83.95,93.14556,-9.195561218261716
3,88.35,102.17139,-13.821386718750006
3,111.14,114.262856,-3.1228555297851557
3,120.99,125.31487,-4.324872741699224
3,102.78,116.36881,-13.588812561035155
3,85.86,97.56413,-11.704132690429688
3,72.91,82.00772,-9.097720947265628
3,69.77,70.69775,-0.9277462768554727
3,61.68,66.4638,-4.783798522949219
3,55.78,64.737976,-8.957976074218749
3,55.8,63.576168,-7.776168060302737
3,66.26,70.37184,-4.111841430664057
3,73.66,74.55181,-0.8918112182617222
3,88.17,87.662544,0.5074557495117205
3,105.91,102.53861,3.3713876342773403
3,136.22,118.00485,18.215147705078124
3,151.26,132.50183,18.75816894531249
3,123.52,128.34042,-4.820423583984379
3,100.58,106.5784,-5.998399658203127
3,101.57,85.18263,16.38736755371093
3,73.02,85.95461,-12.934612731933598
3,79.65,77.324295,2.325704956054693
3,55.58,77.706,-22.126001281738283
3,94.85,63.70178,31.14822158813476
3,94.85,84.37662,10.47338256835937
3,99.46,98.16652,1.2934808349609312
3,118.06,113.12946,4.930536804199221
3,119.54,123.63234,-4.092339477539056
3,91.81,115.69385,-23.883847656249998
3,88.29,89.36835,-1.0783471679687437
3,67.96,75.95341,-7.9934072875976625
3,62.21,70.32736,-8.117362060546874
3,59.05,66.24513,-7.195132446289065
3,62.19,61.874092,0.3159078979492165
3,62.14,66.88521,-4.745208129882812
3,200.0,68.08623,131.9137725830078
3,249.92,141.44466,108.47534362792967
3,130.03,197.25832,-67.22831604003906
3,147.61,158.75438,-11.144379272460924
3,190.06,153.60188,36.45811706542969
3,200.05,170.2199,29.830105590820324
3,147.48,165.07607,-17.596065063476573
3,122.18,133.95438,-11.774376220703118
3,112.98,110.96258,2.0174221801757852
3,138.11,105.00889,33.10111175537111
3,105.37,120.153366,-14.783366088867183
3,94.85,110.836006,-15.986006164550787
3,97.55,103.84251,-6.292506408691409
3,99.12,104.26442,-5.144419555664058
3,105.49,107.42895,-1.9389474487304739
3,106.58,123.16693,-16.58693115234375
3,142.0,121.60013,20.399871826171875
3,106.54,118.59063,-12.050629577636712
3,141.99,100.45764,41.53235839843751
3,141.99,104.089386,37.900614013671884
3,100.0,112.08489,-12.084892272949219
3,109.91,99.44575,10.464252624511715
3,141.14,101.66025,39.47975219726561
3,200.04,116.57082,83.4691763305664
3,144.63,178.40039,-33.770390625000005
3,179.42,166.55026,12.869737548828112
3,195.37,155.19696,40.173039550781255
3,249.92,173.45815,76.46185485839842
3,500.05,219.20921,280.8407867431641
3,399.93,382.6198,17.310187988281257
3,159.43,338.7844,-179.35439331054687
3,109.42,190.43185,-81.01185424804687
3,100.31,133.28654,-32.976544799804685
3,98.0,121.08036,-23.080360412597656
3,81.24,123.63799,-42.397992858886724
3,81.13,102.0469,-20.9168978881836
3,73.71,79.39355,-5.683547058105475
3,74.38,100.21797,-25.837971801757817
3,91.33,114.755875,-23.425874633789064
3,108.98,129.92584,-20.945842285156246
3,122.94,144.00053,-21.06053405761719
3,109.67,118.073425,-8.403425292968748
3,101.18,95.35455,5.825446777343757
3,90.29,88.543045,1.7469549560546938
3,82.5,77.073,5.427001953125
3,75.44,77.38289,-1.9428887939453148
3,69.11,80.681335,-11.57133544921875
3,65.82,85.43379,-19.61379211425782
3,67.37,91.83456,-24.46455657958984
3,80.01,96.81833,-16.80832885742187
3,87.3,88.9426,-1.6425964355468778
3,120.04,103.41289,16.62711242675782
3,190.4,160.94325,29.456747436523443
3,196.79,175.9201,20.869895019531242
3,125.28,134.38933,-9.109328002929686
3,115.96,97.96849,17.991509399414056
3,97.08,88.88952,8.19048126220703
3,98.87,86.82177,12.048230285644536
3,86.68,86.54373,0.13626831054688182
3,83.44,95.33229,-11.892290649414065
3,71.79,75.04907,-3.2590722656249937
3,75.41,72.528915,2.881084594726559
3,75.29,78.81983,-3.529831848144525
3,85.48,86.104294,-0.6242938232421835
3,76.66,94.69022,-18.03022369384766
3,72.63,78.52902,-5.8990222167968795
3,61.47,68.4689,-6.998902587890626
3,47.28,56.931385,-9.651385040283202
3,58.26,46.227276,12.032724151611326
3,58.54,49.390026,9.149973907470702
3,50.0,53.024033,-3.0240325927734375
3,21.0,56.57537,-35.57537078857422
3,21.33,41.344337,-20.014337463378908
3,18.2,42.385017,-24.185017395019532
3,52.55,47.835842,4.714157867431638
3,106.24,69.659676,36.580324401855464
3,111.04,130.39603,-19.35602661132812
3,118.38,128.99506,-10.615056152343755
3,123.0,93.464424,29.53557586669922
3,117.32,89.59033,27.729667968749993
3,108.51,91.560425,16.949575195312505
3,94.69,92.47238,2.2176184082031227
3,92.65,90.32826,2.321737670898443
3,92.27,82.89327,9.376727600097652
3,90.26,79.39954,10.860456237792974
3,8.75,81.441986,-72.69198608398438
3,5.01,56.82655,-51.8165495300293
3,4.9,46.5353,-41.635301208496095
3,4.11,36.477295,-32.367294921875
